,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5041080,11457,440,379,4,NTY
14.0/F中層A,14.0,中層,A,5166040,11741,440,320,3,NTY
23.0/F高層A,23.0,高層,A,5287480,12017,440,378,3,NTY
6.0/F低層B,6.0,低層,B,5106200,11605,440,336,4,NTY
14.0/F中層B,14.0,中層,B,5470080,12432,440,345,3,NTY
23.0/F高層B,23.0,高層,B,5311240,12071,440,354,4,NTY
6.0/F低層C,6.0,低層,C,5651920,10664,530,315,4,NTY
14.0/F中層C,14.0,中層,C,5775940,10898,530,347,4,NTY
23.0/F高層C,23.0,高層,C,5889360,11112,530,346,4,NTY
6.0/F低層D,6.0,低層,D,5771170,10889,530,358,5,NTY
14.0/F中層D,14.0,中層,D,5899960,11132,530,326,4,NTY
23.0/F高層D,23.0,高層,D,6162840,11628,530,325,4,NTY
6.0/F低層E,6.0,低層,E,5117200,11630,440,402,4,NTY
14.0/F中層E,14.0,中層,E,5195080,11807,440,345,3,NTY
23.0/F高層E,23.0,高層,E,5352160,12164,440,387,3,NTY
6.0/F低層F,6.0,低層,F,4898960,11134,440,376,4,NTY
14.0/F中層F,14.0,中層,F,5360520,12183,440,353,3,NTY
23.0/F高層F,23.0,高層,F,5584480,12692,440,373,4,NTY
6.0/F低層G,6.0,低層,G,5351180,11633,460,355,4,NTY
14.0/F中層G,14.0,中層,G,5392120,11722,460,386,4,NTY
23.0/F高層G,23.0,高層,G,5605100,12185,460,389,4,NTY
6.0/F低層H,6.0,低層,H,5221460,11351,460,346,4,NTY
14.0/F中層H,14.0,中層,H,5338760,11606,460,378,4,NTY
23.0/F高層H,23.0,高層,H,5435820,11817,460,373,4,NTY
