,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4823505,14485,333,385,4,KTST
8.0/F中層A,8.0,中層,A,5060268,15196,333,324,3,KTST
12.0/F高層A,12.0,高層,A,4595733,13801,333,412,3,KTST
4.0/F低層B,4.0,低層,B,4428875,16105,275,355,3,KTST
8.0/F中層B,8.0,中層,B,4017750,14610,275,356,4,KTST
12.0/F高層B,12.0,高層,B,4081825,14843,275,336,3,KTST
4.0/F低層C,4.0,低層,C,4148100,15084,275,343,5,KTST
8.0/F中層C,8.0,中層,C,4293575,15613,275,347,5,KTST
12.0/F高層C,12.0,高層,C,4468294,16073,278,345,5,KTST
4.0/F低層D,4.0,低層,D,4744251,14247,333,382,4,KTST
8.0/F中層D,8.0,中層,D,4911084,14748,333,390,4,KTST
12.0/F高層D,12.0,高層,D,4808853,14441,333,410,3,KTST
