,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層whole floor,8.0,低層,whole floor,7003755,14149,495
14.0/F中層whole floor,14.0,中層,whole floor,6464205,13059,495
20.0/F高層whole floor,20.0,高層,whole floor,6859215,13857,495
