,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,33301038,23174,1437,189,3,KSWK
25.0/F中層A,25.0,中層,A,35018253,24369,1437,292,4,KSWK
39.0/F高層A,39.0,高層,A,36831747,25631,1437,303,4,KSWK
10.0/F低層B,10.0,低層,B,17373609,20757,837,168,2,KSWK
25.0/F中層B,25.0,中層,B,18444969,22037,837,287,3,KSWK
39.0/F高層B,39.0,高層,B,19402497,23181,837,269,3,KSWK
10.0/F低層C,10.0,低層,C,19062744,21228,898,289,4,KSWK
25.0/F中層C,25.0,中層,C,19423740,21630,898,337,4,KSWK
39.0/F高層C,39.0,高層,C,20199612,22494,898,338,4,KSWK
10.0/F低層D,10.0,低層,D,39956378,23587,1694,55,1,KSWK
25.0/F中層D,25.0,中層,D,42342478,24922,1699,70,1,KSWK
39.0/F高層D,39.0,高層,D,44619850,26170,1705,69,1,KSWK
