,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9379722,12358,759,184,2,NMOS
15.0/F中層A,15.0,中層,A,9700020,12780,759,193,2,NMOS
23.0/F高層A,23.0,高層,A,9972501,13139,759,197,2,NMOS
6.0/F低層B,6.0,低層,B,11762598,12983,906,132,2,NMOS
15.0/F中層B,15.0,中層,B,12149460,13410,906,136,2,NMOS
23.0/F高層B,23.0,高層,B,12472902,13767,906,136,2,NMOS
6.0/F低層C,6.0,低層,C,11840514,13069,906,305,4,NMOS
15.0/F中層C,15.0,中層,C,12303480,13580,906,309,4,NMOS
23.0/F高層C,23.0,高層,C,12783660,14110,906,361,4,NMOS
6.0/F低層D,6.0,低層,D,9638541,12699,759,195,2,NMOS
15.0/F中層D,15.0,中層,D,9967947,13133,759,196,2,NMOS
23.0/F高層D,23.0,高層,D,10244223,13497,759,192,2,NMOS
