,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6852080,8830,776,390,4,ISL
10.0/F中層A,10.0,中層,A,7118248,9173,776,345,3,ISL
17.0/F高層A,17.0,高層,A,7337856,9456,776,323,3,ISL
4.0/F低層B,4.0,低層,B,10179948,10356,983,326,3,ISL
10.0/F中層B,10.0,中層,B,9596046,9762,983,349,3,ISL
17.0/F高層B,17.0,高層,B,9887014,10058,983,354,3,ISL
4.0/F低層C,4.0,低層,C,9914538,10086,983,301,4,ISL
10.0/F中層C,10.0,中層,C,9554760,9720,983,324,4,ISL
17.0/F高層C,17.0,高層,C,9856541,10027,983,318,4,ISL
4.0/F低層D,4.0,低層,D,6478824,8349,776,407,4,ISL
10.0/F中層D,10.0,中層,D,6655752,8577,776,340,3,ISL
17.0/F高層D,17.0,高層,D,7313800,9425,776,359,4,ISL
