,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,14953920,15577,960,358,3,KSWK
26.0/F中層A,26.0,中層,A,15447360,16091,960,378,3,KSWK
38.0/F高層A,38.0,高層,A,15999104,16528,968,352,4,KSWK
11.0/F低層B,11.0,低層,B,7385615,14341,515,405,3,KSWK
26.0/F中層B,26.0,中層,B,7915035,15369,515,432,3,KSWK
38.0/F高層B,38.0,高層,B,8251598,15838,521,368,3,KSWK
11.0/F低層C,11.0,低層,C,9255400,15025,616,410,4,KSWK
26.0/F中層C,26.0,中層,C,10015544,16259,616,366,3,KSWK
38.0/F高層C,38.0,高層,C,10268104,16669,616,350,3,KSWK
11.0/F低層D,11.0,低層,D,14454050,15025,962,302,5,KSWK
26.0/F中層D,26.0,中層,D,15554578,16169,962,300,4,KSWK
38.0/F高層D,38.0,高層,D,16997316,17724,959,350,5,KSWK
