,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12089088,13568,891,93,1,KKC
7.0/F中層A,7.0,中層,A,12502512,14032,891,99,1,KKC
10.0/F高層A,10.0,高層,A,12812580,14380,891,104,1,KKC
3.0/F低層B,3.0,低層,B,13737694,15937,862,234,2,KKC
7.0/F中層B,7.0,中層,B,14265238,16549,862,167,2,KKC
10.0/F高層B,10.0,高層,B,14597970,16935,862,159,2,KKC
3.0/F低層C,3.0,低層,C,14224032,16463,864,85,1,KKC
7.0/F中層C,7.0,中層,C,14675904,16986,864,81,1,KKC
10.0/F高層C,10.0,高層,C,15014592,17378,864,78,1,KKC
3.0/F低層D,3.0,低層,D,16786012,15644,1073,166,2,KKC
7.0/F中層D,7.0,中層,D,17273154,16098,1073,168,2,KKC
10.0/F高層D,10.0,高層,D,17429812,16244,1073,219,2,KKC
3.0/F低層E,3.0,低層,E,14648448,16496,888,130,1,KKC
7.0/F中層E,7.0,中層,E,15112872,17019,888,124,1,KKC
10.0/F高層E,10.0,高層,E,15461856,17412,888,119,1,KKC
3.0/F低層F,3.0,低層,F,15180048,16536,918,84,1,KKC
7.0/F中層F,7.0,中層,F,15661998,17061,918,80,1,KKC
10.0/F高層F,10.0,高層,F,16022772,17454,918,77,1,KKC
