,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,,,,,,HJL
17.0/F中層A,17.0,中層,A,,,,,,HJL
26.0/F高層A,26.0,高層,A,,,,,,HJL
6.0/F低層B,6.0,低層,B,,,,,,HJL
17.0/F中層B,17.0,中層,B,,,,,,HJL
26.0/F高層B,26.0,高層,B,,,,,,HJL
