,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,34134282,33663,1014,341,5,KSWK
36.0/F中層A,36.0,中層,A,78064654,38761,2014,17,1,KSWK
66.0/F高層A,66.0,高層,A,,,,,,KSWK
16.0/F低層B,16.0,低層,B,30580050,35850,853,308,4,KSWK
36.0/F中層B,36.0,中層,B,33245316,37908,877,303,4,KSWK
66.0/F高層B,66.0,高層,B,34864258,39754,877,282,4,KSWK
16.0/F低層BC,16.0,低層,BC,,,,,,KSWK
36.0/F中層BC,36.0,中層,BC,,,,,,KSWK
66.0/F高層BC,66.0,高層,BC,,,,,,KSWK
16.0/F低層C,16.0,低層,C,29288160,33282,880,361,4,KSWK
36.0/F中層C,36.0,中層,C,28595135,34745,823,363,4,KSWK
66.0/F高層C,66.0,高層,C,36046852,37393,964,275,4,KSWK
16.0/F低層D,16.0,低層,D,27439920,33140,828,329,4,KSWK
36.0/F中層D,36.0,中層,D,31179536,35512,878,352,3,KSWK
66.0/F高層D,66.0,高層,D,32502682,37019,878,329,3,KSWK
16.0/F低層E,16.0,低層,E,28946349,32931,879,311,4,KSWK
36.0/F中層E,36.0,中層,E,30614104,34868,878,314,4,KSWK
66.0/F高層E,66.0,高層,E,32502682,37019,878,219,3,KSWK
