,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,14830949,19801,749,352,3,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層A,28.0,中層,A,15976170,21330,749,367,3,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層A,41.0,高層,A,17317629,23121,749,403,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層B,12.0,低層,B,10635219,18757,567,341,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層B,28.0,中層,B,11540718,20354,567,390,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層B,41.0,高層,B,13508775,23825,567,393,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層C,12.0,低層,C,9761373,18383,531,340,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層C,28.0,中層,C,10656639,20069,531,393,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層C,41.0,高層,C,11393136,21456,531,328,3,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層D,12.0,低層,D,7962012,19806,402,326,3,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層D,28.0,中層,D,8644608,21504,402,369,3,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層D,41.0,高層,D,9018870,22435,402,396,4,HSW,"ONE PACIFIC HTS,WO FUNG ST|盈峰一號,和風街"
