,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6393240,9912,645,359,3,HNP
12.0/F中層A,12.0,中層,A,6542235,10143,645,371,3,HNP
17.0/F高層A,17.0,高層,A,6714450,10410,645,396,3,HNP
8.0/F低層B,8.0,低層,B,6732700,10358,650,351,4,HNP
12.0/F中層B,12.0,中層,B,6951750,10695,650,354,4,HNP
17.0/F高層B,17.0,高層,B,5784828,12153,476,326,4,HNP
8.0/F低層C,8.0,低層,C,6758700,10398,650,381,4,HNP
12.0/F中層C,12.0,中層,C,6973850,10729,650,384,4,HNP
17.0/F高層C,17.0,高層,C,7118150,10951,650,391,4,HNP
8.0/F低層D,8.0,低層,D,6520150,10031,650,421,3,HNP
12.0/F中層D,12.0,中層,D,6817200,10488,650,390,3,HNP
17.0/F高層D,17.0,高層,D,7034300,10822,650,389,3,HNP
8.0/F低層E,8.0,低層,E,6017500,10375,580,315,4,HNP
12.0/F中層E,12.0,中層,E,6047660,10427,580,316,4,HNP
17.0/F高層E,17.0,高層,E,6864300,11835,580,322,4,HNP
8.0/F低層F,8.0,低層,F,7136415,9981,715,322,4,HNP
12.0/F中層F,12.0,中層,F,7172165,10031,715,321,4,HNP
17.0/F高層F,17.0,高層,F,8128120,11368,715,325,4,HNP
8.0/F低層G,8.0,低層,G,6415920,11256,570,370,4,HNP
12.0/F中層G,12.0,中層,G,7150172,11422,626,399,4,HNP
17.0/F高層G,17.0,高層,G,7546430,12055,626,321,3,HNP
8.0/F低層H,8.0,低層,H,7556250,9750,775,321,4,HNP
12.0/F中層H,12.0,中層,H,7789525,10051,775,321,4,HNP
17.0/F高層H,17.0,高層,H,8595525,11091,775,315,4,HNP
