,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,8812062,15141,582,196,3,NTW
16.0/F中層1,16.0,中層,1,9088512,15616,582,215,3,NTW
25.0/F高層1,25.0,高層,1,9555276,16418,582,273,4,NTW
7.0/F低層2,7.0,低層,2,5308976,11824,449,167,2,NTW
16.0/F中層2,16.0,中層,2,5490372,12228,449,181,2,NTW
25.0/F高層2,25.0,高層,2,5669972,12628,449,174,2,NTW
7.0/F低層3,7.0,低層,3,6920886,15414,449,272,3,NTW
16.0/F中層3,16.0,中層,3,7151223,15927,449,267,3,NTW
25.0/F高層3,25.0,高層,3,7378866,16434,449,254,3,NTW
7.0/F低層4,7.0,低層,4,9380379,16201,579,188,3,NTW
16.0/F中層4,16.0,中層,4,9683196,16724,579,185,3,NTW
25.0/F高層4,25.0,高層,4,9982539,17241,579,176,3,NTW
7.0/F低層5,7.0,低層,5,9438876,16218,582,188,3,NTW
16.0/F中層5,16.0,中層,5,9743844,16742,582,185,3,NTW
25.0/F高層5,25.0,高層,5,10045320,17260,582,176,3,NTW
7.0/F低層6,7.0,低層,6,5830323,13161,443,178,2,NTW
16.0/F中層6,16.0,中層,6,6075745,13715,443,189,2,NTW
25.0/F高層6,25.0,高層,6,5690335,12845,443,174,2,NTW
7.0/F低層7,7.0,低層,7,6830174,15418,443,301,3,NTW
16.0/F中層7,16.0,中層,7,7052560,15920,443,298,3,NTW
25.0/F高層7,25.0,高層,7,7248809,16363,443,320,3,NTW
7.0/F低層8,7.0,低層,8,9438876,16218,582,188,3,NTW
16.0/F中層8,16.0,中層,8,9743844,16742,582,185,3,NTW
25.0/F高層8,25.0,高層,8,10045320,17260,582,176,3,NTW
