,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,7316528.0,12359.0,592.0,343,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層A,10.0,中層,A,7492352.0,12656.0,592.0,361,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層A,17.0,高層,A,7692448.0,12994.0,592.0,344,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層B,4.0,低層,B,7341983.999999999,12402.0,592.0,218,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層B,10.0,中層,B,8273792.0,13976.0,592.0,284,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層B,17.0,高層,B,8469152.0,14306.0,592.0,272,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層C,4.0,低層,C,7341983.999999999,12402.0,592.0,218,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層C,10.0,中層,C,8273792.0,13976.0,592.0,284,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層C,17.0,高層,C,8469152.0,14306.0,592.0,272,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層D,4.0,低層,D,7341983.999999999,12402.0,592.0,218,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層D,10.0,中層,D,8273792.0,13976.0,592.0,284,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層D,17.0,高層,D,8469152.0,14306.0,592.0,272,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層E,4.0,低層,E,5400861.0,12531.0,431.0,313,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層E,10.0,中層,E,5520248.0,12808.0,431.0,328,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層E,17.0,高層,E,5658599.0,13129.0,431.0,315,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層F,4.0,低層,F,5896088.0,12182.0,484.0,362,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層F,10.0,中層,F,6025316.0,12449.0,484.0,374,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層F,17.0,高層,F,6175356.0,12759.0,484.0,358,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層G,4.0,低層,G,7341983.999999999,12402.0,592.0,218,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層G,10.0,中層,G,8273792.0,13976.0,592.0,284,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層G,17.0,高層,G,8469152.0,14306.0,592.0,272,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層H,4.0,低層,H,7192800.0,12150.0,592.0,293,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層H,10.0,中層,H,7449728.0,12584.0,592.0,259,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層H,17.0,高層,H,7653376.0,12928.0,592.0,246,3,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層J,4.0,低層,J,5904316.0,12199.0,484.0,352,5,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層J,10.0,中層,J,6072748.0,12547.0,484.0,302,4,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層J,17.0,高層,J,6191812.0,12793.0,484.0,339,5,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
4.0/F低層K,4.0,低層,K,5368536.0,12456.0,431.0,326,5,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
10.0/F中層K,10.0,中層,K,5491802.0,12742.0,431.0,332,5,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
17.0/F高層K,17.0,高層,K,5631877.0,13067.0,431.0,313,5,KSWK,"CHARMING GARDEN(Phase 2),Block 5,HOI TING RD|富榮花園2期,5座,海庭道"
