,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4171430,9701,430,348,4,HSSW
14.0/F中層A,14.0,中層,A,4310431,10001,431,334,4,HSSW
23.0/F高層A,23.0,高層,A,4223800,9800,431,329,3,HSSW
6.0/F低層B,6.0,低層,B,4688992,9688,484,370,4,HSSW
14.0/F中層B,14.0,中層,B,4840968,10002,484,355,4,HSSW
23.0/F高層B,23.0,高層,B,4979392,10288,484,339,4,HSSW
6.0/F低層C,6.0,低層,C,5717536,9658,592,385,3,HSSW
14.0/F中層C,14.0,中層,C,5861984,9902,592,400,4,HSSW
23.0/F高層C,23.0,高層,C,5949600,10050,592,386,4,HSSW
6.0/F低層D,6.0,低層,D,5294848,8944,592,380,4,HSSW
14.0/F中層D,14.0,中層,D,5406144,9132,592,376,4,HSSW
23.0/F高層D,23.0,高層,D,5521584,9327,592,357,4,HSSW
6.0/F低層E,6.0,低層,E,4663340,9635,484,326,4,HSSW
14.0/F中層E,14.0,中層,E,4825964,9971,484,312,4,HSSW
23.0/F高層E,23.0,高層,E,4972132,10273,484,302,4,HSSW
6.0/F低層F,6.0,低層,F,4196800,9760,430,306,4,HSSW
14.0/F中層F,14.0,中層,F,4331820,10074,430,358,5,HSSW
23.0/F高層F,23.0,高層,F,4409561,10231,431,340,5,HSSW
6.0/F低層G,6.0,低層,G,5718720,9660,592,340,3,HSSW
14.0/F中層G,14.0,中層,G,5799232,9796,592,358,3,HSSW
23.0/F高層G,23.0,高層,G,5884480,9940,592,359,3,HSSW
6.0/F低層H,6.0,低層,H,5547040,9370,592,328,3,HSSW
14.0/F中層H,14.0,中層,H,5659520,9560,592,397,4,HSSW
23.0/F高層H,23.0,高層,H,5754832,9721,592,382,4,HSSW
6.0/F低層J,6.0,低層,J,5675504,9587,592,390,4,HSSW
14.0/F中層J,14.0,中層,J,5851328,9884,592,397,4,HSSW
23.0/F高層J,23.0,高層,J,5945456,10043,592,388,4,HSSW
6.0/F低層K,6.0,低層,K,5608608,9474,592,352,4,HSSW
14.0/F中層K,14.0,中層,K,5843040,9870,592,354,4,HSSW
23.0/F高層K,23.0,高層,K,5936576,10028,592,346,4,HSSW
