,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,19867876,17098,1162,373,3,NSK
3.0/F中層A,3.0,中層,A,19807452,17046,1162,371,3,NSK
5.0/F高層A,5.0,高層,A,19061448,16404,1162,368,3,NSK
2.0/F低層B,2.0,低層,B,18215512,15676,1162,373,3,NSK
3.0/F中層B,3.0,中層,B,18359600,15800,1162,371,3,NSK
5.0/F高層B,5.0,高層,B,19293848,16604,1162,371,3,NSK
2.0/F低層C,2.0,低層,C,15126576,16696,906,335,3,NSK
3.0/F中層C,3.0,中層,C,12684000,14000,906,262,3,NSK
5.0/F高層C,5.0,高層,C,15505284,17114,906,339,4,NSK
2.0/F低層D,2.0,低層,D,15555078,17226,903,360,4,NSK
3.0/F中層D,3.0,中層,D,12637485,13995,903,262,3,NSK
5.0/F高層D,5.0,高層,D,15535212,17204,903,301,4,NSK
