,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5820485,12001,485,367,3,NTY
18.0/F中層1,18.0,中層,1,5934460,12236,485,411,4,NTY
28.0/F高層1,28.0,高層,1,6272020,12932,485,363,4,NTY
7.0/F低層10,7.0,低層,10,5432066,12262,443,323,4,NTY
18.0/F中層10,18.0,中層,10,5556992,12544,443,348,4,NTY
28.0/F高層10,28.0,高層,10,5789567,13069,443,330,4,NTY
7.0/F低層11,7.0,低層,11,5277459,11913,443,337,4,NTY
18.0/F中層11,18.0,中層,11,5556992,12544,443,348,4,NTY
28.0/F高層11,28.0,高層,11,5789567,13069,443,330,4,NTY
7.0/F低層12,7.0,低層,12,5723745,11705,489,385,4,NTY
18.0/F中層12,18.0,中層,12,6158955,12595,489,322,3,NTY
28.0/F高層12,28.0,高層,12,6242085,12765,489,389,4,NTY
7.0/F低層13,7.0,低層,13,5667999,11591,489,369,4,NTY
18.0/F中層13,18.0,中層,13,6019590,12310,489,369,4,NTY
28.0/F高層13,28.0,高層,13,6249420,12780,489,341,4,NTY
7.0/F低層14,7.0,低層,14,5432066,12262,443,323,4,NTY
18.0/F中層14,18.0,中層,14,5556992,12544,443,348,4,NTY
28.0/F高層14,28.0,高層,14,5789567,13069,443,330,4,NTY
7.0/F低層15,7.0,低層,15,5432066,12262,443,323,4,NTY
18.0/F中層15,18.0,中層,15,5556992,12544,443,348,4,NTY
28.0/F高層15,28.0,高層,15,5789567,13069,443,330,4,NTY
7.0/F低層16,7.0,低層,16,5657040,11664,485,342,4,NTY
18.0/F中層16,18.0,中層,16,6148830,12678,485,357,4,NTY
28.0/F高層16,28.0,高層,16,6209940,12804,485,342,4,NTY
7.0/F低層17,7.0,低層,17,5820000,12000,485,366,4,NTY
18.0/F中層17,18.0,中層,17,6159985,12701,485,398,4,NTY
28.0/F高層17,28.0,高層,17,6238070,12862,485,385,4,NTY
7.0/F低層18,7.0,低層,18,5432066,12262,443,323,4,NTY
18.0/F中層18,18.0,中層,18,5556992,12544,443,348,4,NTY
28.0/F高層18,28.0,高層,18,5789567,13069,443,330,4,NTY
7.0/F低層19,7.0,低層,19,5432066,12262,443,323,4,NTY
18.0/F中層19,18.0,中層,19,5556992,12544,443,348,4,NTY
28.0/F高層19,28.0,高層,19,5789567,13069,443,330,4,NTY
7.0/F低層2,7.0,低層,2,5442255,12285,443,363,4,NTY
18.0/F中層2,18.0,中層,2,5574269,12583,443,389,4,NTY
28.0/F高層2,28.0,高層,2,5906076,13332,443,360,4,NTY
7.0/F低層20,7.0,低層,20,6159692,11428,539,343,4,NTY
18.0/F中層20,18.0,中層,20,6532680,12120,539,342,4,NTY
28.0/F高層20,28.0,高層,20,6720791,12469,539,319,4,NTY
7.0/F低層21,7.0,低層,21,5383668,12044,447,323,4,NTY
18.0/F中層21,18.0,中層,21,5595546,12518,447,348,4,NTY
28.0/F高層21,28.0,高層,21,5830221,13043,447,331,4,NTY
7.0/F低層22,7.0,低層,22,5548400,11440,485,339,3,NTY
18.0/F中層22,18.0,中層,22,5800115,11959,485,359,3,NTY
28.0/F高層22,28.0,高層,22,6089175,12555,485,398,4,NTY
7.0/F低層23,7.0,低層,23,5432066,12262,443,323,4,NTY
18.0/F中層23,18.0,中層,23,5556992,12544,443,348,4,NTY
28.0/F高層23,28.0,高層,23,5789567,13069,443,330,4,NTY
7.0/F低層24,7.0,低層,24,5657040,11664,485,342,4,NTY
18.0/F中層24,18.0,中層,24,6148830,12678,485,357,4,NTY
28.0/F高層24,28.0,高層,24,6209940,12804,485,342,4,NTY
7.0/F低層3,7.0,低層,3,5101588,11516,443,327,4,NTY
18.0/F中層3,18.0,中層,3,5192403,11721,443,338,3,NTY
28.0/F高層3,28.0,高層,3,5464405,12335,443,329,4,NTY
7.0/F低層4,7.0,低層,4,5977047,12223,489,392,4,NTY
18.0/F中層4,18.0,中層,4,6287073,12857,489,323,3,NTY
28.0/F高層4,28.0,高層,4,6504189,13301,489,382,4,NTY
7.0/F低層5,7.0,低層,5,5733036,11724,489,347,4,NTY
18.0/F中層5,18.0,中層,5,6068979,12411,489,380,4,NTY
28.0/F高層5,28.0,高層,5,6176070,12630,489,369,4,NTY
7.0/F低層6,7.0,低層,6,5432066,12262,443,323,4,NTY
18.0/F中層6,18.0,中層,6,5556992,12544,443,348,4,NTY
28.0/F高層6,28.0,高層,6,5789567,13069,443,330,4,NTY
7.0/F低層7,7.0,低層,7,5408144,12208,443,387,4,NTY
18.0/F中層7,18.0,中層,7,5630530,12710,443,338,3,NTY
28.0/F高層7,28.0,高層,7,5842727,13189,443,330,3,NTY
7.0/F低層8,7.0,低層,8,4888611,12831,381,368,5,NTY
18.0/F中層8,18.0,中層,8,4982337,13077,381,308,4,NTY
28.0/F高層8,28.0,高層,8,5127117,13457,381,303,4,NTY
7.0/F低層9,7.0,低層,9,5101209,13389,381,371,3,NTY
18.0/F中層9,18.0,中層,9,5004054,13134,381,346,4,NTY
28.0/F高層9,28.0,高層,9,5297424,13904,381,316,4,NTY
