,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,15035867.999999998,13473.0,1116.0,178,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
17.0/F中層A,17.0,中層,A,15592434.0,13897.0,1122.0,201,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
25.0/F高層A,25.0,高層,A,15994512.0,14332.0,1116.0,214,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
9.0/F低層B,9.0,低層,B,8337480.0,13668.0,610.0,258,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
17.0/F中層B,17.0,中層,B,8542600.0,14120.0,605.0,285,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
25.0/F高層B,25.0,高層,B,8798515.0,14543.0,605.0,277,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
9.0/F低層C,9.0,低層,C,8697312.0,14352.0,606.0,342,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
17.0/F中層C,17.0,中層,C,8736309.872705752,13941.0,606.0,339,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
25.0/F高層C,25.0,高層,C,9236046.0,15241.0,606.0,352,3,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
9.0/F低層D,9.0,低層,D,15165670.0,13565.0,1118.0,240,4,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
17.0/F中層D,17.0,中層,D,15622932.0,13974.0,1118.0,248,4,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
25.0/F高層D,25.0,高層,D,16066778.000000002,14371.0,1118.0,244,4,NMOS,"BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街"
