,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5886760,13379,440,325,3,HA
14.0/F中層1,14.0,中層,1,6398480,14542,440,329,3,HA
23.0/F高層1,23.0,高層,1,6191240,14071,440,366,4,HA
6.0/F低層2,6.0,低層,2,5857280,13312,440,357,3,HA
14.0/F中層2,14.0,中層,2,6044280,13737,440,418,3,HA
23.0/F高層2,23.0,高層,2,5871360,13344,440,316,3,HA
6.0/F低層3,6.0,低層,3,5881480,13367,440,269,3,HA
14.0/F中層3,14.0,中層,3,6129640,13931,440,261,3,HA
23.0/F高層3,23.0,高層,3,5945280,13512,440,237,3,HA
6.0/F低層4,6.0,低層,4,7536540,13222,570,321,4,HA
14.0/F中層4,14.0,中層,4,8147010,14293,570,333,4,HA
23.0/F高層4,23.0,高層,4,8093430,14199,570,317,4,HA
6.0/F低層5,6.0,低層,5,7898490,13857,570,305,4,HA
14.0/F中層5,14.0,中層,5,8216550,14415,570,309,4,HA
23.0/F高層5,23.0,高層,5,8149290,14297,570,346,4,HA
6.0/F低層6,6.0,低層,6,5881480,13367,440,269,3,HA
14.0/F中層6,14.0,中層,6,6129640,13931,440,261,3,HA
23.0/F高層6,23.0,高層,6,5945280,13512,440,237,3,HA
