,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,17025100,13955,1220,80,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
6.0/F中層A,6.0,中層,A,17480160,14328,1220,83,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
10.0/F高層A,10.0,高層,A,18086500,14825,1220,87,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
3.0/F低層B,3.0,低層,B,16723200,13936,1200,81,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
6.0/F中層B,6.0,中層,B,17170800,14309,1200,84,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
10.0/F高層B,10.0,高層,B,17767200,14806,1200,88,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
3.0/F低層C,3.0,低層,C,14487000,14487,1000,234,2,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
6.0/F中層C,6.0,中層,C,14120000,14120,1000,87,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
10.0/F高層C,10.0,高層,C,14610000,14610,1000,91,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
3.0/F低層D,3.0,低層,D,13752000,13752,1000,127,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
6.0/F中層D,6.0,中層,D,14120000,14120,1000,131,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
10.0/F高層D,10.0,高層,D,15564870,14670,1061,143,1,KHMT,"DUKE GDN,DUKE ST|爵園,公爵街"
