,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4451586,6891,646,156,2,NTSW
22.0/F中層1,22.0,中層,1,4815504,7536,639,148,2,NTSW
34.0/F高層1,34.0,高層,1,5085801,7959,639,158,2,NTSW
8.0/F低層10,8.0,低層,10,4250070,7155,594,212,3,NTSW
22.0/F中層10,22.0,中層,10,4586274,7721,594,317,4,NTSW
34.0/F高層10,34.0,高層,10,4905846,8259,594,196,2,NTSW
8.0/F低層11,8.0,低層,11,4368249,7317,597,285,4,NTSW
22.0/F中層11,22.0,中層,11,4711524,7892,597,315,4,NTSW
34.0/F高層11,34.0,高層,11,5010024,8392,597,240,3,NTSW
8.0/F低層12,8.0,低層,12,4054897,7523,539,155,2,NTSW
22.0/F中層12,22.0,中層,12,4414285,8251,535,134,2,NTSW
34.0/F高層12,34.0,高層,12,4639090,8753,530,143,2,NTSW
8.0/F低層13,8.0,低層,13,4054897,7523,539,155,2,NTSW
22.0/F中層13,22.0,中層,13,4431658,8222,539,135,2,NTSW
34.0/F高層13,34.0,高層,13,4639090,8753,530,143,2,NTSW
8.0/F低層14,8.0,低層,14,3634169,8393,433,150,2,NTSW
22.0/F中層14,22.0,中層,14,3909477,9113,429,121,2,NTSW
34.0/F高層14,34.0,高層,14,4111752,9652,426,120,2,NTSW
8.0/F低層15,8.0,低層,15,3634169,8393,433,150,2,NTSW
22.0/F中層15,22.0,中層,15,4139421,9649,429,192,3,NTSW
34.0/F高層15,34.0,高層,15,4392060,10310,426,209,3,NTSW
8.0/F低層16,8.0,低層,16,5947076,9206,646,101,1,NTSW
22.0/F中層16,22.0,中層,16,6306898,9763,646,92,1,NTSW
34.0/F高層16,34.0,高層,16,5116966,7921,646,157,2,NTSW
8.0/F低層2,8.0,低層,2,4553176,7576,601,260,3,NTSW
22.0/F中層2,22.0,中層,2,4770030,7990,597,303,4,NTSW
34.0/F高層2,34.0,高層,2,5063754,8482,597,222,3,NTSW
8.0/F低層3,8.0,低層,3,4280923,7123,601,156,2,NTSW
22.0/F中層3,22.0,中層,3,4597497,7701,597,221,3,NTSW
34.0/F高層3,34.0,高層,3,4879710,8215,594,158,2,NTSW
8.0/F低層4,8.0,低層,4,4051124,7516,539,201,2,NTSW
22.0/F中層4,22.0,中層,4,4392110,8287,530,133,2,NTSW
34.0/F高層4,34.0,高層,4,4639090,8753,530,143,2,NTSW
8.0/F低層5,8.0,低層,5,4293135,7965,539,243,3,NTSW
22.0/F中層5,22.0,中層,5,4616535,8565,539,203,3,NTSW
34.0/F高層5,34.0,高層,5,4818660,8940,539,195,3,NTSW
8.0/F低層6,8.0,低層,6,3634169,8393,433,150,2,NTSW
22.0/F中層6,22.0,中層,6,3909477,9113,429,121,2,NTSW
34.0/F高層6,34.0,高層,6,4111752,9652,426,120,2,NTSW
8.0/F低層7,8.0,低層,7,3634169,8393,433,150,2,NTSW
22.0/F中層7,22.0,中層,7,3909477,9113,429,121,2,NTSW
34.0/F高層7,34.0,高層,7,4111752,9652,426,120,2,NTSW
8.0/F低層8,8.0,低層,8,4453524,6894,646,192,2,NTSW
22.0/F中層8,22.0,中層,8,4794417,7503,639,192,2,NTSW
34.0/F高層8,34.0,高層,8,5060241,7919,639,201,2,NTSW
8.0/F低層9,8.0,低層,9,4458692,6902,646,245,3,NTSW
22.0/F中層9,22.0,中層,9,3912624,9057,432,162,2,NTSW
34.0/F高層9,34.0,高層,9,5025718,7927,634,207,3,NTSW
