,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層A,14.0,中層,A,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層A,22.0,高層,A,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層B,5.0,低層,B,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層B,14.0,中層,B,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層B,22.0,高層,B,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層C,5.0,低層,C,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層C,14.0,中層,C,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層C,22.0,高層,C,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層D,5.0,低層,D,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層D,14.0,中層,D,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層D,22.0,高層,D,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層E,5.0,低層,E,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層E,14.0,中層,E,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層E,22.0,高層,E,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層F,5.0,低層,F,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層F,14.0,中層,F,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層F,22.0,高層,F,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層G,5.0,低層,G,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層G,14.0,中層,G,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層G,22.0,高層,G,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
5.0/F低層H,5.0,低層,H,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
14.0/F中層H,14.0,中層,H,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
22.0/F高層H,22.0,高層,H,,,,,,HPFL,"FU YAN YUEN,CHI FU FA YUEN,CHI FU RD|富仁苑(置富花園),置富道"
