,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4569130,12349,370,194,2,KCSW
6.0/F中層A,6.0,中層,A,4629440,12512,370,199,2,KCSW
9.0/F高層A,9.0,高層,A,4722680,12764,370,194,2,KCSW
4.0/F低層B,4.0,低層,B,4380365,12001,365,199,2,KCSW
6.0/F中層B,6.0,中層,B,4415770,12098,365,224,2,KCSW
9.0/F高層B,9.0,高層,B,4527095,12403,365,199,2,KCSW
4.0/F低層C,4.0,低層,C,5005245,13713,365,246,3,KCSW
6.0/F中層C,6.0,中層,C,5070945,13893,365,249,3,KCSW
9.0/F高層C,9.0,高層,C,5168765,14161,365,243,3,KCSW
4.0/F低層D,4.0,低層,D,4962440,13412,370,186,2,KCSW
6.0/F中層D,6.0,中層,D,5023860,13578,370,185,2,KCSW
9.0/F高層D,9.0,高層,D,5118580,13834,370,179,2,KCSW
