,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,8505432.0,12582.0,676,351,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層A,22.0,中層,A,9607988.0,14213.0,676,382,4,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層A,37.0,高層,A,9856756.0,14581.0,676,367,4,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
9.0/F低層B,9.0,低層,B,6934626.0,14538.0,477,390,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層B,22.0,中層,B,7141644.0,14972.0,477,392,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層B,37.0,高層,B,7484607.0,15691.0,477,379,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
9.0/F低層C,9.0,低層,C,6727608.0,14104.0,477,396,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層C,22.0,中層,C,6846381.0,14353.0,477,353,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層C,37.0,高層,C,7043859.0,14767.0,477,411,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
9.0/F低層D,9.0,低層,D,8536962.0,14181.0,602,343,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層D,22.0,中層,D,8957760.0,14880.0,602,365,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層D,37.0,高層,D,9202172.0,15286.0,602,396,4,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
9.0/F低層E,9.0,低層,E,9362714.0,14338.0,653,388,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層E,22.0,中層,E,9612160.0,14720.0,653,356,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層E,37.0,高層,E,10103869.0,15473.0,653,378,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
9.0/F低層F,9.0,低層,F,9280656.0,14322.0,648,350,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
22.0/F中層F,22.0,中層,F,9757583.999999998,15058.0,648,335,3,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
37.0/F高層F,37.0,高層,F,10199520.0,15740.0,648,397,4,NTW,"DISCOVERY PARK(Phase 1),Block 1,CASTLE PEAK RD TSUEN WAN|愉景新城1期,1座,青山公路荃灣段"
