,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,3765021,15243,247,408,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層1,15.0,中層,1,3943380,16030,246,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層1,19.0,高層,1,4052850,16475,246,404,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層10,9.0,低層,10,2696160,16440,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層10,15.0,中層,10,2831296,17264,164,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層10,19.0,高層,10,2982996,18189,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層11,9.0,低層,11,2795767,16543,169,408,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層11,15.0,中層,11,2943423,17213,171,401,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層11,19.0,高層,11,3066543,17933,171,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層12,9.0,低層,12,2803879,16591,169,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層12,15.0,中層,12,2842841,17023,167,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層12,19.0,高層,12,2994811,17933,167,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層15,9.0,低層,15,2789640,17010,164,409,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層15,15.0,中層,15,2905752,17718,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層15,19.0,高層,15,3024488,18442,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層16,9.0,低層,16,2739550,16115,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層16,15.0,中層,16,2876740,16922,170,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層16,19.0,高層,16,3030420,17826,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層17,9.0,低層,17,3944102,10574,373,120,2,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層17,15.0,中層,17,4038471,10827,373,110,2,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層17,19.0,高層,17,4101508,10996,373,102,2,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層18,9.0,低層,18,,,,,,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層18,15.0,中層,18,,,,,,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層18,19.0,高層,18,,,,,,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層19,9.0,低層,19,3221357,14191,227,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層19,15.0,中層,19,3608392,15896,227,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層19,19.0,高層,19,3848331,16953,227,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層2,9.0,低層,2,2659635,16119,165,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層2,15.0,中層,2,2826642,16926,167,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層2,19.0,高層,2,2954063,17689,167,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層20,9.0,低層,20,2440180,14354,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層20,15.0,中層,20,2691100,15830,170,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層20,19.0,高層,20,2803810,16493,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層21,9.0,低層,21,2562410,15073,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層21,15.0,中層,21,2750430,16179,170,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層21,19.0,高層,21,2841720,16716,170,408,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層22,9.0,低層,22,2464756,15029,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層22,15.0,中層,22,2772256,16904,164,407,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層22,19.0,高層,22,2861800,17450,164,407,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層23,9.0,低層,23,2494975,14257,175,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層23,15.0,中層,23,2619750,14970,175,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層23,19.0,高層,23,2730000,15600,175,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層25,9.0,低層,25,2551055,15095,169,410,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層25,15.0,中層,25,2673072,15632,171,419,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層25,19.0,高層,25,2774646,16226,171,417,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層26,9.0,低層,26,2562378,15162,169,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層26,15.0,中層,26,2674560,15920,168,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層26,19.0,高層,26,2786784,16588,168,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層27,9.0,低層,27,2532488,15442,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層27,15.0,中層,27,2713052,16543,164,407,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層27,19.0,高層,27,2800956,17079,164,407,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層28,9.0,低層,28,2562336,15252,168,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層28,15.0,中層,28,2674171,16013,167,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層28,19.0,高層,28,2786562,16686,167,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層29,9.0,低層,29,2455344,13872,177,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層29,15.0,中層,29,2722154,15293,178,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層29,19.0,高層,29,2836608,15936,178,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層3,9.0,低層,3,2685008,16372,164,407,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
15.0/F中層3,15.0,中層,3,2771108,16897,164,400,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
19.0/F高層3,19.0,高層,3,2895912,17658,164,402,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
9.0/F低層30,9.0,低層,30,1944813,13793,141,393,3,NTM,"T PLUS,TSING MIN PATH|菁雋,青棉徑"
