,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5798421,14983,387,166,2,KHH
8.0/F中層A,8.0,中層,A,6002370,15510,387,169,2,KHH
13.0/F高層A,13.0,高層,A,6195870,16010,387,157,2,KHH
3.0/F低層B,3.0,低層,B,8184248,16771,488,163,2,KHH
8.0/F中層B,8.0,中層,B,8405800,17225,488,161,2,KHH
13.0/F高層B,13.0,高層,B,8667368,17761,488,148,2,KHH
3.0/F低層C,3.0,低層,C,7014720,14614,480,132,2,KHH
8.0/F中層C,8.0,中層,C,7267200,15140,480,136,2,KHH
13.0/F高層C,13.0,高層,C,7507200,15640,480,126,2,KHH
3.0/F低層D,3.0,低層,D,7318560,15247,480,268,3,KHH
8.0/F中層D,8.0,中層,D,7562400,15755,480,303,3,KHH
13.0/F高層D,13.0,高層,D,7798560,16247,480,247,3,KHH
3.0/F低層E,3.0,低層,E,7098448,14546,488,130,2,KHH
8.0/F中層E,8.0,中層,E,7354648,15071,488,134,2,KHH
13.0/F高層E,13.0,高層,E,7597672,15569,488,124,2,KHH
3.0/F低層F,3.0,低層,F,5837895,15085,387,129,2,KHH
8.0/F中層F,8.0,中層,F,6044553,15619,387,133,2,KHH
13.0/F高層F,13.0,高層,F,6239214,16122,387,123,2,KHH
