,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,,,,,,KKL
6.0/F中層1,6.0,中層,1,,,,,,KKL
8.0/F高層1,8.0,高層,1,,,,,,KKL
2.0/F低層2,2.0,低層,2,7788060,12362,630,65,1,KKL
6.0/F中層2,6.0,中層,2,8435070,13389,630,61,1,KKL
8.0/F高層2,8.0,高層,2,,,,,,KKL
2.0/F低層3,2.0,低層,3,7788060,12362,630,65,1,KKL
6.0/F中層3,6.0,中層,3,8435070,13389,630,61,1,KKL
8.0/F高層3,8.0,高層,3,8758260,13902,630,59,1,KKL
2.0/F低層4,2.0,低層,4,7582140,13302,570,70,1,KKL
6.0/F中層4,6.0,中層,4,8257460,14237,580,65,1,KKL
8.0/F高層4,8.0,高層,4,8574140,14783,580,63,1,KKL
