,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,14369740,15190,946,72,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層A,2.0,中層,A,14543804,15374,946,71,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層A,3.0,高層,A,14717868,15558,946,70,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層E,1.0,低層,E,13741832,15002,916,70,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層E,2.0,中層,E,13908544,15184,916,69,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層E,3.0,高層,E,19062080,16780,1136,67,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層H,1.0,低層,H,15747920,15592,1010,150,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層H,2.0,中層,H,15938810,15781,1010,113,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層H,3.0,高層,H,16129700,15970,1010,111,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層J,1.0,低層,J,17497216,16082,1088,72,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層J,2.0,中層,J,17709376,16277,1088,71,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層J,3.0,高層,J,17920448,16471,1088,70,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層K,1.0,低層,K,20878020,16974,1230,65,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層K,2.0,中層,K,17709376,16277,1088,71,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層K,3.0,高層,K,21404460,17402,1230,213,2,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層L,1.0,低層,L,,,,,,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層L,2.0,中層,L,,,,,,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層L,3.0,高層,L,,,,,,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
1.0/F低層M,1.0,低層,M,14033700,15090,930,71,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
2.0/F中層M,2.0,中層,M,14203890,15273,930,70,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
3.0/F高層M,3.0,高層,M,14913280,15616,955,71,1,HME,"CRESCENT HTS,TUNG SHAN TERR|月陶居,東山臺"
