,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,29271552,26904,1088
19.0/F中層1,19.0,中層,1,31281686,28778,1087
31.0/F高層1,31.0,高層,1,33426337,30751,1087
7.0/F低層2,7.0,低層,2,27405315,25305,1083
19.0/F中層2,19.0,中層,2,28178577,26019,1083
31.0/F高層2,31.0,高層,2,29929788,27636,1083
