,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4851232,15352,316,279,3,KTST
8.0/F中層A,8.0,中層,A,5072748,16053,316,286,3,KTST
12.0/F高層A,12.0,高層,A,5250972,16617,316,292,3,KTST
3.0/F低層B,3.0,低層,B,4781485,15677,305,284,3,KTST
8.0/F中層B,8.0,中層,B,4999560,16392,305,287,3,KTST
12.0/F高層B,12.0,高層,B,5175545,16969,305,289,3,KTST
3.0/F低層C,3.0,低層,C,4391084,13852,317,320,3,KTST
8.0/F中層C,8.0,中層,C,5076438,16014,317,381,4,KTST
12.0/F高層C,12.0,高層,C,5336061,16833,317,320,3,KTST
3.0/F低層D,3.0,低層,D,4868296,15406,316,242,3,KTST
8.0/F中層D,8.0,中層,D,5091708,16113,316,247,3,KTST
12.0/F高層D,12.0,高層,D,5271196,16681,316,251,3,KTST
