,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層11,3.0,低層,11,6408605,9637,665,382,4,ISL
4.0/F中層11,4.0,中層,11,7015406,9442,743,308,4,ISL
6.0/F高層11,6.0,高層,11,6474440,9736,665,330,4,ISL
3.0/F低層12,3.0,低層,12,4577067,9801,467,312,5,ISL
4.0/F中層12,4.0,中層,12,14617859,11483,1273,145,3,ISL
6.0/F高層12,6.0,高層,12,14787168,11616,1273,141,3,ISL
3.0/F低層13,3.0,低層,13,6145930,9242,665,302,4,ISL
4.0/F中層13,4.0,中層,13,6182505,9297,665,300,4,ISL
6.0/F高層13,6.0,高層,13,6251000,9400,665,294,4,ISL
3.0/F低層14,3.0,低層,14,6012792,9279,648,299,4,ISL
4.0/F中層14,4.0,中層,14,6048432,9334,648,297,4,ISL
6.0/F高層14,6.0,高層,14,6115176,9437,648,291,4,ISL
3.0/F低層15,3.0,低層,15,6145930,9242,665,302,4,ISL
4.0/F中層15,4.0,中層,15,6182505,9297,665,300,4,ISL
6.0/F高層15,6.0,高層,15,6251000,9400,665,294,4,ISL
3.0/F低層16,3.0,低層,16,6196319,9577,647,322,4,ISL
4.0/F中層16,4.0,中層,16,6275253,9699,647,376,4,ISL
6.0/F高層16,6.0,高層,16,6300486,9738,647,316,4,ISL
3.0/F低層17,3.0,低層,17,6145930,9242,665,302,4,ISL
4.0/F中層17,4.0,中層,17,6182505,9297,665,300,4,ISL
6.0/F高層17,6.0,高層,17,6251000,9400,665,294,4,ISL
3.0/F低層18,3.0,低層,18,4517150,9550,473,215,4,ISL
4.0/F中層18,4.0,中層,18,4544584,9608,473,213,4,ISL
6.0/F高層18,6.0,高層,18,4596141,9717,473,207,4,ISL
3.0/F低層2,3.0,低層,2,5108263,10237,499,326,4,ISL
4.0/F中層2,4.0,中層,2,4773434,9566,499,230,4,ISL
6.0/F高層2,6.0,高層,2,5976024,11976,499,259,3,ISL
3.0/F低層20,3.0,低層,20,4351506,9318,467,311,4,ISL
4.0/F中層20,4.0,中層,20,4491606,9618,467,209,4,ISL
6.0/F高層20,6.0,高層,20,4542509,9727,467,203,4,ISL
3.0/F低層21,3.0,低層,21,6145930,9242,665,302,4,ISL
4.0/F中層21,4.0,中層,21,6182505,9297,665,300,4,ISL
6.0/F高層21,6.0,高層,21,6251000,9400,665,294,4,ISL
3.0/F低層22,3.0,低層,22,4490850,9555,470,213,4,ISL
4.0/F中層22,4.0,中層,22,4518110,9613,470,211,4,ISL
6.0/F高層22,6.0,高層,22,4569340,9722,470,205,4,ISL
3.0/F低層220,3.0,低層,220,4464520,9560,467,211,4,ISL
4.0/F中層220,4.0,中層,220,4491606,9618,467,209,4,ISL
6.0/F高層220,6.0,高層,220,4542509,9727,467,203,4,ISL
3.0/F低層222,3.0,低層,222,4490850,9555,470,213,4,ISL
4.0/F中層222,4.0,中層,222,4518110,9613,470,211,4,ISL
6.0/F高層222,6.0,高層,222,4569340,9722,470,205,4,ISL
3.0/F低層225,3.0,低層,225,6145930,9242,665,302,4,ISL
4.0/F中層225,4.0,中層,225,6182505,9297,665,300,4,ISL
6.0/F高層225,6.0,高層,225,6251000,9400,665,294,4,ISL
3.0/F低層23,3.0,低層,23,6184500,9300,665,384,3,ISL
4.0/F中層23,4.0,中層,23,6251000,9400,665,347,3,ISL
6.0/F高層23,6.0,高層,23,6320825,9505,665,341,3,ISL
3.0/F低層24,3.0,低層,24,4681200,9960,470,312,4,ISL
4.0/F中層24,4.0,中層,24,4518110,9613,470,211,4,ISL
6.0/F高層24,6.0,高層,24,4569340,9722,470,205,4,ISL
3.0/F低層26,3.0,低層,26,4490850,9555,470,213,4,ISL
4.0/F中層26,4.0,中層,26,4518110,9613,470,211,4,ISL
6.0/F高層26,6.0,高層,26,4569340,9722,470,205,4,ISL
3.0/F低層27,3.0,低層,27,6145930,9242,665,302,4,ISL
4.0/F中層27,4.0,中層,27,6182505,9297,665,300,4,ISL
6.0/F高層27,6.0,高層,27,6251000,9400,665,294,4,ISL
3.0/F低層28,3.0,低層,28,4490850,9555,470,213,4,ISL
4.0/F中層28,4.0,中層,28,5352360,11388,470,249,3,ISL
6.0/F高層28,6.0,高層,28,4569340,9722,470,205,4,ISL
3.0/F低層29,3.0,低層,29,6721778,9059,742,278,4,ISL
4.0/F中層29,4.0,中層,29,6761846,9113,742,276,4,ISL
6.0/F高層29,6.0,高層,29,6837530,9215,742,270,4,ISL
3.0/F低層2931,3.0,低層,2931,,,,,,ISL
4.0/F中層2931,4.0,中層,2931,,,,,,ISL
6.0/F高層2931,6.0,高層,2931,,,,,,ISL
3.0/F低層3,3.0,低層,3,7475930,11242,665,183,2,ISL
4.0/F中層3,4.0,中層,3,7515830,11302,665,185,2,ISL
6.0/F高層3,6.0,高層,3,7594300,11420,665,185,2,ISL
3.0/F低層30,3.0,低層,30,5926011,9303,637,297,4,ISL
4.0/F中層30,4.0,中層,30,5961046,9358,637,295,4,ISL
6.0/F高層30,6.0,高層,30,6026657,9461,637,289,4,ISL
3.0/F低層31,3.0,低層,31,6886306,9194,749,310,4,ISL
4.0/F中層31,4.0,中層,31,6937238,9262,749,361,4,ISL
6.0/F高層31,6.0,高層,31,7002401,9349,749,304,4,ISL
3.0/F低層32,3.0,低層,32,6130761,9247,663,302,4,ISL
4.0/F中層32,4.0,中層,32,6166563,9301,663,300,4,ISL
6.0/F高層32,6.0,高層,32,6234852,9404,663,294,4,ISL
3.0/F低層322,3.0,低層,322,4490850,9555,470,213,4,ISL
4.0/F中層322,4.0,中層,322,4518110,9613,470,211,4,ISL
6.0/F高層322,6.0,高層,322,4569340,9722,470,205,4,ISL
3.0/F低層332,3.0,低層,332,6130761,9247,663,302,4,ISL
4.0/F中層332,4.0,中層,332,6166563,9301,663,300,4,ISL
6.0/F高層332,6.0,高層,332,6234852,9404,663,294,4,ISL
3.0/F低層4,3.0,低層,4,4393548,9572,459,205,4,ISL
4.0/F中層4,4.0,中層,4,4420629,9631,459,203,4,ISL
6.0/F高層4,6.0,高層,4,4470660,9740,459,197,4,ISL
3.0/F低層412,3.0,低層,412,4464520,9560,467,211,4,ISL
4.0/F中層412,4.0,中層,412,4491606,9618,467,209,4,ISL
6.0/F高層412,6.0,高層,412,4542509,9727,467,203,4,ISL
3.0/F低層422,3.0,低層,422,4490850,9555,470,213,4,ISL
4.0/F中層422,4.0,中層,422,4518110,9613,470,211,4,ISL
6.0/F高層422,6.0,高層,422,4569340,9722,470,205,4,ISL
3.0/F低層5,3.0,低層,5,7497220,11140,673,230,3,ISL
4.0/F中層5,4.0,中層,5,7536927,11199,673,234,3,ISL
6.0/F高層5,6.0,高層,5,7567035,11379,665,299,3,ISL
3.0/F低層518,3.0,低層,518,4517150,9550,473,215,4,ISL
4.0/F中層518,4.0,中層,518,4544584,9608,473,213,4,ISL
6.0/F高層518,6.0,高層,518,4596141,9717,473,207,4,ISL
3.0/F低層6,3.0,低層,6,5751726,9307,618,330,4,ISL
4.0/F中層6,4.0,中層,6,5785716,9362,618,327,4,ISL
6.0/F高層6,6.0,高層,6,5849370,9465,618,320,4,ISL
3.0/F低層8,3.0,低層,8,5981472,9288,644,298,4,ISL
4.0/F中層8,4.0,中層,8,6016892,9343,644,296,4,ISL
6.0/F高層8,6.0,高層,8,6083224,9446,644,290,4,ISL
3.0/F低層9,3.0,低層,9,6145930,9242,665,302,4,ISL
4.0/F中層9,4.0,中層,9,6182505,9297,665,300,4,ISL
6.0/F高層9,6.0,高層,9,6251000,9400,665,294,4,ISL
