,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7636800,12728,600,177,2,HA
15.0/F中層1,15.0,中層,1,7930200,13217,600,185,2,HA
23.0/F高層1,23.0,高層,1,8224200,13707,600,171,2,HA
7.0/F低層2,7.0,低層,2,7648800,12748,600,83,1,HA
15.0/F中層2,15.0,中層,2,7937400,13229,600,79,1,HA
23.0/F高層2,23.0,高層,2,8225400,13709,600,71,1,HA
7.0/F低層3,7.0,低層,3,7648800,12748,600,83,1,HA
15.0/F中層3,15.0,中層,3,7937400,13229,600,79,1,HA
23.0/F高層3,23.0,高層,3,8225400,13709,600,71,1,HA
7.0/F低層4,7.0,低層,4,7204230,12639,570,80,1,HA
15.0/F中層4,15.0,中層,4,7475550,13115,570,76,1,HA
23.0/F高層4,23.0,高層,4,7746870,13591,570,68,1,HA
7.0/F低層5,7.0,低層,5,7204230,12639,570,80,1,HA
15.0/F中層5,15.0,中層,5,7475550,13115,570,76,1,HA
23.0/F高層5,23.0,高層,5,7746870,13591,570,68,1,HA
7.0/F低層6,7.0,低層,6,7648800,12748,600,125,1,HA
15.0/F中層6,15.0,中層,6,7937400,13229,600,119,1,HA
23.0/F高層6,23.0,高層,6,8225400,13709,600,107,1,HA
