,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3760836,12412,303,333,3,NYL
10.0/F中層1,10.0,中層,1,3861432,12744,303,337,3,NYL
16.0/F高層1,16.0,高層,1,3978087,13129,303,332,3,NYL
4.0/F低層2,4.0,低層,2,3976269,13123,303,399,3,NYL
10.0/F中層2,10.0,中層,2,3758820,14457,260,400,4,NYL
16.0/F高層2,16.0,高層,2,4138980,13660,303,341,3,NYL
4.0/F低層3,4.0,低層,3,3936275,14525,271,405,3,NYL
10.0/F中層3,10.0,中層,3,4107818,15158,271,368,3,NYL
16.0/F高層3,16.0,高層,3,4038171,14901,271,370,3,NYL
4.0/F低層4,4.0,低層,4,3882346,14326,271,336,3,NYL
10.0/F中層4,10.0,中層,4,3982345,14695,271,342,3,NYL
16.0/F高層4,16.0,高層,4,4196435,15485,271,327,3,NYL
4.0/F低層5,4.0,低層,5,3806540,13126,290,329,3,NYL
10.0/F中層5,10.0,中層,5,3855260,13294,290,348,3,NYL
16.0/F高層5,16.0,高層,5,3979090,13721,290,396,3,NYL
4.0/F低層6,4.0,低層,6,3761880,12972,290,362,3,NYL
10.0/F中層6,10.0,中層,6,3854680,13292,290,343,3,NYL
16.0/F高層6,16.0,高層,6,3958790,13651,290,334,3,NYL
4.0/F低層7,4.0,低層,7,3660126,13506,271,344,3,NYL
10.0/F中層7,10.0,中層,7,3765816,13896,271,371,3,NYL
16.0/F高層7,16.0,高層,7,3876655,14305,271,380,3,NYL
4.0/F低層8,4.0,低層,8,3815409,14079,271,409,4,NYL
10.0/F中層8,10.0,中層,8,3835734,14154,271,343,3,NYL
16.0/F高層8,16.0,高層,8,3959039,14609,271,402,3,NYL
