,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6663690,13970,477,162,2,KKT
14.0/F中層A,14.0,中層,A,6943212,14556,477,166,2,KKT
21.0/F高層A,21.0,高層,A,7188867,15071,477,166,2,KKT
6.0/F低層B,6.0,低層,B,7269248,13664,532,150,2,KKT
14.0/F中層B,14.0,中層,B,7574084,14237,532,154,2,KKT
21.0/F高層B,21.0,高層,B,7842212,14741,532,154,2,KKT
6.0/F低層C,6.0,低層,C,7269248,13664,532,150,2,KKT
14.0/F中層C,14.0,中層,C,7574084,14237,532,154,2,KKT
21.0/F高層C,21.0,高層,C,7842212,14741,532,154,2,KKT
6.0/F低層D,6.0,低層,D,6663690,13970,477,162,2,KKT
14.0/F中層D,14.0,中層,D,6943212,14556,477,166,2,KKT
21.0/F高層D,21.0,高層,D,7188867,15071,477,166,2,KKT
6.0/F低層E,6.0,低層,E,6663690,13970,477,243,2,KKT
14.0/F中層E,14.0,中層,E,6943212,14556,477,249,2,KKT
21.0/F高層E,21.0,高層,E,7188867,15071,477,249,2,KKT
6.0/F低層F,6.0,低層,F,7269248,13664,532,150,2,KKT
14.0/F中層F,14.0,中層,F,7574084,14237,532,154,2,KKT
21.0/F高層F,21.0,高層,F,7842212,14741,532,154,2,KKT
6.0/F低層G,6.0,低層,G,7269248,13664,532,150,2,KKT
14.0/F中層G,14.0,中層,G,7574084,14237,532,154,2,KKT
21.0/F高層G,21.0,高層,G,7842212,14741,532,154,2,KKT
6.0/F低層H,6.0,低層,H,6663690,13970,477,162,2,KKT
14.0/F中層H,14.0,中層,H,6943212,14556,477,166,2,KKT
21.0/F高層H,21.0,高層,H,7188867,15071,477,166,2,KKT
