,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5467648,10679,512,419,3,NTM
8.0/F中層A,8.0,中層,A,5436416,10618,512,256,2,NTM
13.0/F高層A,13.0,高層,A,5701632,11136,512,403,3,NTM
3.0/F低層B,3.0,低層,B,6505850,10009,650,145,2,NTM
8.0/F中層B,8.0,中層,B,6639750,10215,650,145,2,NTM
13.0/F高層B,13.0,高層,B,6772350,10419,650,143,2,NTM
3.0/F低層C,3.0,低層,C,6586800,9980,660,144,2,NTM
8.0/F中層C,8.0,中層,C,6722760,10186,660,144,2,NTM
13.0/F高層C,13.0,高層,C,6856740,10389,660,142,2,NTM
3.0/F低層D,3.0,低層,D,5510754,10557,522,265,3,NTM
8.0/F中層D,8.0,中層,D,5625072,10776,522,273,3,NTM
13.0/F高層D,13.0,高層,D,5735214,10987,522,272,3,NTM
3.0/F低層E,3.0,低層,E,6667170,9951,670,142,2,NTM
8.0/F中層E,8.0,中層,E,6805190,10157,670,142,2,NTM
13.0/F高層E,13.0,高層,E,5792724,10668,543,162,2,NTM
3.0/F低層F,3.0,低層,F,6578797,9983,659,144,2,NTM
8.0/F中層F,8.0,中層,F,6714551,10189,659,144,2,NTM
13.0/F高層F,13.0,高層,F,7048005,10695,659,292,3,NTM
3.0/F低層G,3.0,低層,G,6563337,10113,649,229,3,NTM
8.0/F中層G,8.0,中層,G,6697680,10320,649,236,3,NTM
13.0/F高層G,13.0,高層,G,5702168,10882,524,231,3,NTM
3.0/F低層H,3.0,低層,H,6888420,10437,660,294,3,NTM
8.0/F中層H,8.0,中層,H,6722760,10186,660,144,2,NTM
13.0/F高層H,13.0,高層,H,6856740,10389,660,142,2,NTM
