,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6475428,9467,684,377,4,NTM
16.0/F中層A,16.0,中層,A,6690888,9782,684,362,4,NTM
22.0/F高層A,22.0,高層,A,6841368,10002,684,332,4,NTM
7.0/F低層B,7.0,低層,B,6519204,9531,684,353,4,NTM
16.0/F中層B,16.0,中層,B,6738768,9852,684,334,4,NTM
22.0/F高層B,22.0,高層,B,6891984,10076,684,307,4,NTM
7.0/F低層C,7.0,低層,C,5969530,11158,535,360,3,NTM
16.0/F中層C,16.0,中層,C,5509430,10298,535,348,4,NTM
22.0/F高層C,22.0,高層,C,10237136,9256,1106,171,4,NTM
7.0/F低層D,7.0,低層,D,6104736,10824,564,349,3,NTM
16.0/F中層D,16.0,中層,D,5662560,10040,564,385,4,NTM
22.0/F高層D,22.0,高層,D,5791716,10269,564,355,4,NTM
