,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4726150,14542,325,383,3,KTST
10.0/F中層A,10.0,中層,A,4816500,14820,325,309,4,KTST
13.0/F高層A,13.0,高層,A,4925375,15155,325,301,4,KTST
6.0/F低層B,6.0,低層,B,4585425,14109,325,226,3,KTST
10.0/F中層B,10.0,中層,B,4729725,14553,325,222,3,KTST
13.0/F高層B,13.0,高層,B,4837300,14884,325,219,3,KTST
6.0/F低層C,6.0,低層,C,4679300,12820,365,220,3,KTST
10.0/F中層C,10.0,中層,C,4828950,13230,365,216,3,KTST
13.0/F高層C,13.0,高層,C,4941005,13537,365,213,3,KTST
6.0/F低層D,6.0,低層,D,4643165,12721,365,257,3,KTST
10.0/F中層D,10.0,中層,D,4792085,13129,365,255,3,KTST
13.0/F高層D,13.0,高層,D,4903410,13434,365,254,3,KTST
6.0/F低層E,6.0,低層,E,4110290,13259,310,362,3,KTST
10.0/F中層E,10.0,中層,E,4708590,15189,310,303,3,KTST
13.0/F高層E,13.0,高層,E,4816160,15536,310,297,3,KTST
