,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6510342,17454,373,339,3,HHV
16.0/F中層A,16.0,中層,A,6878120,18440,373,360,3,HHV
24.0/F高層A,24.0,高層,A,7121316,19092,373,431,3,HHV
8.0/F低層B,8.0,低層,B,6550375,17375,377,389,4,HHV
16.0/F中層B,16.0,中層,B,6985056,18528,377,401,4,HHV
24.0/F高層B,24.0,高層,B,7287033,19329,377,402,4,HHV
