,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4694640,9465,496,304,4,NYL
17.0/F中層A,17.0,中層,A,5043328,10168,496,365,4,NYL
26.0/F高層A,26.0,高層,A,6027392,12152,496,364,4,NYL
7.0/F低層B,7.0,低層,B,4169256,11454,364,345,5,NYL
17.0/F中層B,17.0,中層,B,4192552,11518,364,319,4,NYL
26.0/F高層B,26.0,高層,B,4406220,12105,364,323,4,NYL
7.0/F低層C,7.0,低層,C,3918030,10705,366,333,4,NYL
17.0/F中層C,17.0,中層,C,4141290,11315,366,339,4,NYL
26.0/F高層C,26.0,高層,C,4379190,11965,366,329,4,NYL
7.0/F低層D,7.0,低層,D,4549853,11179,407,330,4,NYL
17.0/F中層D,17.0,中層,D,4575494,11242,407,361,4,NYL
26.0/F高層D,26.0,高層,D,4832311,11873,407,365,4,NYL
7.0/F低層E,7.0,低層,E,4633986,11614,399,346,4,NYL
17.0/F中層E,17.0,中層,E,4531842,11358,399,374,4,NYL
26.0/F高層E,26.0,高層,E,4764060,11940,399,383,4,NYL
7.0/F低層F,7.0,低層,F,4560951,11971,381,368,3,NYL
17.0/F中層F,17.0,中層,F,4313682,11322,381,330,3,NYL
26.0/F高層F,26.0,高層,F,4542663,11923,381,344,3,NYL
7.0/F低層G,7.0,低層,G,4596712,11378,404,352,4,NYL
17.0/F中層G,17.0,中層,G,4517124,11181,404,373,4,NYL
26.0/F高層G,26.0,高層,G,4744980,11745,404,372,4,NYL
7.0/F低層H,7.0,低層,H,6080025,10955,555,327,4,NYL
17.0/F中層H,17.0,中層,H,6567315,11833,555,360,4,NYL
26.0/F高層H,26.0,高層,H,6886440,12408,555,357,4,NYL
