,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,6505281,12251,531,226,2,NYL
2.0/F中層A,2.0,中層,A,5757633,10843,531,146,2,NYL
3.0/F高層A,3.0,高層,A,,,,,,NYL
1.0/F低層B,1.0,低層,B,3886228,13309,292,285,3,NYL
2.0/F中層B,2.0,中層,B,3918640,13420,292,287,3,NYL
3.0/F高層B,3.0,高層,B,3840384,13152,292,137,2,NYL
1.0/F低層C,1.0,低層,C,7918434,12813,618,282,3,NYL
2.0/F中層C,2.0,中層,C,7802868,12626,618,284,3,NYL
3.0/F高層C,3.0,高層,C,7407264,12183,608,135,2,NYL
1.0/F低層D,1.0,低層,D,6362592,11104,573,288,3,NYL
2.0/F中層D,2.0,中層,D,6588927,11499,573,290,3,NYL
3.0/F高層D,3.0,高層,D,7302312,12744,573,290,3,NYL
1.0/F低層E,1.0,低層,E,4539510,11610,391,414,3,NYL
2.0/F中層E,2.0,中層,E,4566880,11680,391,439,3,NYL
3.0/F高層E,3.0,高層,E,4842535,12385,391,426,3,NYL
1.0/F低層F,1.0,低層,F,5789770,10822,535,293,3,NYL
2.0/F中層F,2.0,中層,F,5832570,10902,535,295,3,NYL
3.0/F高層F,3.0,高層,F,6301765,11779,535,295,3,NYL
1.0/F低層G,1.0,低層,G,5676830,10711,530,294,3,NYL
2.0/F中層G,2.0,中層,G,5722940,10798,530,296,3,NYL
3.0/F高層G,3.0,高層,G,4201659,12771,329,305,3,NYL
