,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5667581,15443,367,395,3,NST
16.0/F中層A,16.0,中層,A,5798967,15801,367,376,3,NST
25.0/F高層A,25.0,高層,A,5677490,15470,367,387,3,NST
8.0/F低層B,8.0,低層,B,5619504,15312,367,404,4,NST
16.0/F中層B,16.0,中層,B,5803371,15813,367,333,3,NST
25.0/F高層B,25.0,高層,B,5942464,16192,367,343,3,NST
8.0/F低層C,8.0,低層,C,5219614,17002,307,366,3,NST
16.0/F中層C,16.0,中層,C,5381710,17530,307,381,3,NST
25.0/F高層C,25.0,高層,C,5563761,18123,307,371,3,NST
8.0/F低層D,8.0,低層,D,5305574,17282,307,322,3,NST
16.0/F中層D,16.0,中層,D,5555165,18095,307,344,3,NST
25.0/F高層D,25.0,高層,D,5668755,18465,307,358,3,NST
8.0/F低層E,8.0,低層,E,5793462,15786,367,373,4,NST
16.0/F中層E,16.0,中層,E,5819519,15857,367,364,4,NST
25.0/F高層E,25.0,高層,E,5969255,16265,367,363,4,NST
8.0/F低層F,8.0,低層,F,5572528,15184,367,321,3,NST
16.0/F中層F,16.0,中層,F,5741348,15644,367,387,3,NST
25.0/F高層F,25.0,高層,F,5904296,16088,367,398,4,NST
8.0/F低層G,8.0,低層,G,5326500,17755,300,377,4,NST
16.0/F中層G,16.0,中層,G,5584200,18614,300,379,3,NST
25.0/F高層G,25.0,高層,G,5517300,18391,300,338,3,NST
8.0/F低層H,8.0,低層,H,5326500,17755,300,340,3,NST
16.0/F中層H,16.0,中層,H,5467500,18225,300,352,3,NST
25.0/F高層H,25.0,高層,H,5630100,18767,300,345,3,NST
