,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,7102834,12821,554,355,4,HSKW
18.0/F中層1,18.0,中層,1,7287870,13155,554,345,4,HSKW
30.0/F高層1,30.0,高層,1,7549358,13627,554,324,4,HSKW
6.0/F低層10,6.0,低層,10,5099200,12748,400,342,4,HSKW
18.0/F中層10,18.0,中層,10,5354800,13387,400,335,4,HSKW
30.0/F高層10,30.0,高層,10,5624000,14060,400,362,5,HSKW
6.0/F低層2,6.0,低層,2,7128872,12868,554,320,4,HSKW
18.0/F中層2,18.0,中層,2,7284546,13149,554,304,4,HSKW
30.0/F高層2,30.0,高層,2,7242442,13073,554,371,4,HSKW
6.0/F低層3,6.0,低層,3,5049422,12437,406,339,5,HSKW
18.0/F中層3,18.0,中層,3,5354734,13189,406,353,5,HSKW
30.0/F高層3,30.0,高層,3,5631220,13870,406,339,5,HSKW
6.0/F低層4,6.0,低層,4,8432446,13217,638,352,4,HSKW
18.0/F中層4,18.0,中層,4,8791640,13780,638,343,3,HSKW
30.0/F高層4,30.0,高層,4,9197408,14416,638,326,4,HSKW
6.0/F低層5,6.0,低層,5,5054800,12637,400,345,5,HSKW
18.0/F中層5,18.0,中層,5,5389600,13474,400,303,4,HSKW
30.0/F高層5,30.0,高層,5,5647600,14119,400,331,5,HSKW
6.0/F低層6,6.0,低層,6,7107820,12830,554,328,4,HSKW
18.0/F中層6,18.0,中層,6,7230254,13051,554,329,4,HSKW
30.0/F高層6,30.0,高層,6,7664036,13834,554,326,4,HSKW
6.0/F低層7,6.0,低層,7,7098956,12814,554,364,4,HSKW
18.0/F中層7,18.0,中層,7,7283992,13148,554,342,4,HSKW
30.0/F高層7,30.0,高層,7,7533292,13598,554,313,4,HSKW
6.0/F低層8,6.0,低層,8,5081902,12517,406,313,5,HSKW
18.0/F中層8,18.0,中層,8,5393304,13284,406,321,5,HSKW
30.0/F高層8,30.0,高層,8,5675474,13979,406,301,5,HSKW
6.0/F低層9,6.0,低層,9,8182988,12826,638,376,3,HSKW
18.0/F中層9,18.0,中層,9,8616190,13505,638,358,3,HSKW
30.0/F高層9,30.0,高層,9,9035356,14162,638,394,4,HSKW
