,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,15109542,16317,926,82,1,KSKM
4.0/F中層A,4.0,中層,A,15341968,16568,926,80,1,KSKM
6.0/F高層A,6.0,高層,A,12531558,13533,926,150,1,KSKM
2.0/F低層B,2.0,低層,B,15109542,16317,926,82,1,KSKM
4.0/F中層B,4.0,中層,B,15341968,16568,926,80,1,KSKM
6.0/F高層B,6.0,高層,B,15575320,16820,926,78,1,KSKM
2.0/F低層C,2.0,低層,C,15109542,16317,926,124,1,KSKM
4.0/F中層C,4.0,中層,C,15341968,16568,926,121,1,KSKM
6.0/F高層C,6.0,高層,C,15575320,16820,926,118,1,KSKM
2.0/F低層D,2.0,低層,D,15109542,16317,926,82,1,KSKM
4.0/F中層D,4.0,中層,D,15341968,16568,926,80,1,KSKM
6.0/F高層D,6.0,高層,D,15575320,16820,926,78,1,KSKM
2.0/F低層E,2.0,低層,E,15109542,16317,926,82,1,KSKM
4.0/F中層E,4.0,中層,E,15341968,16568,926,80,1,KSKM
6.0/F高層E,6.0,高層,E,15575320,16820,926,78,1,KSKM
2.0/F低層F,2.0,低層,F,15109542,16317,926,82,1,KSKM
4.0/F中層F,4.0,中層,F,15341968,16568,926,80,1,KSKM
6.0/F高層F,6.0,高層,F,15575320,16820,926,78,1,KSKM
