,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,8988570,18495,486,398,3,KSWK
33.0/F中層A,33.0,中層,A,9250038,19033,486,366,3,KSWK
50.0/F高層A,50.0,高層,A,9394812,19737,476,340,3,KSWK
17.0/F低層B,17.0,低層,B,9127272,18858,484,321,3,KSWK
33.0/F中層B,33.0,中層,B,9357066,19413,482,379,3,KSWK
50.0/F高層B,50.0,高層,B,9890158,20519,482,354,3,KSWK
17.0/F低層C,17.0,低層,C,8263728,18612,444,361,3,KSWK
33.0/F中層C,33.0,中層,C,8854692,19943,444,403,3,KSWK
50.0/F高層C,50.0,高層,C,9536232,21478,444,342,3,KSWK
17.0/F低層D,17.0,低層,D,8688480,18101,480,378,3,KSWK
33.0/F中層D,33.0,中層,D,8625760,18590,464,372,3,KSWK
50.0/F高層D,50.0,高層,D,9150080,19720,464,357,3,KSWK
17.0/F低層E,17.0,低層,E,8303520,17299,480,410,3,KSWK
33.0/F中層E,33.0,中層,E,8644636,18161,476,374,3,KSWK
50.0/F高層E,50.0,高層,E,8992116,18891,476,338,3,KSWK
17.0/F低層F,17.0,低層,F,7840208,16897,464,325,3,KSWK
33.0/F中層F,33.0,中層,F,8892734,18038,493,397,4,KSWK
50.0/F高層F,50.0,高層,F,9853098,19986,493,371,4,KSWK
17.0/F低層G,17.0,低層,G,8203897,17719,463,379,4,KSWK
33.0/F中層G,33.0,中層,G,8337704,18008,463,371,4,KSWK
50.0/F高層G,50.0,高層,G,9197495,19865,463,371,4,KSWK
