,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,22775990,25591,890,330,4,KSWK
16.0/F中層A,16.0,中層,A,23232276,26612,873,312,4,KSWK
25.0/F高層A,25.0,高層,A,23965596,27452,873,304,5,KSWK
6.0/F低層B,6.0,低層,B,12795452,24188,529,248,3,KSWK
16.0/F中層B,16.0,中層,B,14156569,26761,529,235,3,KSWK
25.0/F高層B,25.0,高層,B,14598284,27596,529,210,3,KSWK
6.0/F低層C,6.0,低層,C,13351000,25675,520,360,3,KSWK
16.0/F中層C,16.0,中層,C,13865800,26665,520,357,3,KSWK
25.0/F高層C,25.0,高層,C,13969410,27391,510,314,3,KSWK
6.0/F低層D,6.0,低層,D,10206976,24536,416,281,4,KSWK
16.0/F中層D,16.0,中層,D,10591360,25460,416,294,4,KSWK
25.0/F高層D,25.0,高層,D,36058080,27952,1290,145,2,KSWK
6.0/F低層E,6.0,低層,E,18224432,26489,688,288,4,KSWK
16.0/F中層E,16.0,中層,E,18083325,27275,663,307,4,KSWK
25.0/F高層E,25.0,高層,E,18648201,28127,663,268,4,KSWK
