,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,7639776,15528,492,326,4,KSWK
31.0/F中層A,31.0,中層,A,8490372,16203,524,394,4,KSWK
46.0/F高層A,46.0,高層,A,8805820,16805,524,362,3,KSWK
17.0/F低層B,17.0,低層,B,7735546,15659,494,324,3,KSWK
31.0/F中層B,31.0,中層,B,8617180,16445,524,342,3,KSWK
46.0/F高層B,46.0,高層,B,8607748,16427,524,327,3,KSWK
17.0/F低層C,17.0,低層,C,12240918,16677,734,309,5,KSWK
31.0/F中層C,31.0,中層,C,12532316,17074,734,333,4,KSWK
46.0/F高層C,46.0,高層,C,13375682,18223,734,362,4,KSWK
17.0/F低層D,17.0,低層,D,6939072,15489,448,330,4,KSWK
31.0/F中層D,31.0,中層,D,7776808,16168,481,321,3,KSWK
46.0/F高層D,46.0,高層,D,8297731,17251,481,408,4,KSWK
17.0/F低層E,17.0,低層,E,7287168,16266,448,375,4,KSWK
31.0/F中層E,31.0,中層,E,7889362,16402,481,333,3,KSWK
46.0/F高層E,46.0,高層,E,8309756,17276,481,368,3,KSWK
17.0/F低層F,17.0,低層,F,7884590,16091,490,406,4,KSWK
31.0/F中層F,31.0,中層,F,8536788,16354,522,339,3,KSWK
46.0/F高層F,46.0,高層,F,8957520,17160,522,323,3,KSWK
17.0/F低層G,17.0,低層,G,7431336,15354,484,344,4,KSWK
31.0/F中層G,31.0,中層,G,8377179,16141,519,402,4,KSWK
46.0/F高層G,46.0,高層,G,8925243,17197,519,386,3,KSWK
17.0/F低層H,17.0,低層,H,7847892,15951,492,365,4,KSWK
31.0/F中層H,31.0,中層,H,8050736,15364,524,335,3,KSWK
46.0/F高層H,46.0,高層,H,8544900,16276,525,366,3,KSWK
