,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,22538817,24003,939,246,3,KSWK
26.0/F中層A,26.0,中層,A,23460915,24985,939,315,3,KSWK
38.0/F高層A,38.0,高層,A,24599922,26198,939,223,3,KSWK
12.0/F低層B,12.0,低層,B,27399600,29025,944,273,4,KSWK
26.0/F中層B,26.0,中層,B,28700432,30403,944,263,4,KSWK
38.0/F高層B,38.0,高層,B,29295861,31199,939,163,3,KSWK
12.0/F低層C,12.0,低層,C,16630250,25585,650,389,4,KSWK
26.0/F中層C,26.0,中層,C,17247750,26535,650,364,4,KSWK
38.0/F高層C,38.0,高層,C,17703400,27236,650,333,4,KSWK
12.0/F低層D,12.0,低層,D,33621056,29596,1136,297,4,KSWK
26.0/F中層D,26.0,中層,D,35210320,30995,1136,287,4,KSWK
38.0/F高層D,38.0,高層,D,68032000,34016,2000,94,2,KSWK
12.0/F低層E,12.0,低層,E,31963398,29217,1094,337,4,KSWK
26.0/F中層E,26.0,中層,E,33464366,30589,1094,329,4,KSWK
38.0/F高層E,38.0,高層,E,66876459,33657,1987,117,2,KSWK
12.0/F低層F,12.0,低層,F,33934902,29846,1137,321,3,KSWK
26.0/F中層F,26.0,中層,F,35581278,31294,1137,345,3,KSWK
38.0/F高層F,38.0,高層,F,36453357,32061,1137,213,3,KSWK
