,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,9118332,18762,486,364,3,KSWK
30.0/F中層A,30.0,中層,A,9314362,19126,487,379,3,KSWK
47.0/F高層A,47.0,高層,A,9851523,20229,487,341,3,KSWK
12.0/F低層B,12.0,低層,B,9325316,19591,476,361,4,KSWK
30.0/F中層B,30.0,中層,B,9221072,19372,476,384,3,KSWK
47.0/F高層B,47.0,高層,B,9860816,20716,476,339,3,KSWK
12.0/F低層C,12.0,低層,C,11548032,21228,544,364,4,KSWK
30.0/F中層C,30.0,中層,C,11609590,21302,545,348,4,KSWK
47.0/F高層C,47.0,高層,C,12045590,22102,545,327,3,KSWK
12.0/F低層D,12.0,低層,D,9396765,19455,483,353,3,KSWK
30.0/F中層D,30.0,中層,D,9828588,20307,484,364,3,KSWK
47.0/F高層D,47.0,高層,D,10125280,20920,484,423,3,KSWK
12.0/F低層E,12.0,低層,E,9820356,20332,483,320,3,KSWK
30.0/F中層E,30.0,中層,E,10262736,21204,484,338,3,KSWK
47.0/F高層E,47.0,高層,E,10300488,21282,484,365,3,KSWK
12.0/F低層F,12.0,低層,F,11418560,20990,544,354,3,KSWK
30.0/F中層F,30.0,中層,F,12236885,22453,545,327,3,KSWK
47.0/F高層F,47.0,高層,F,12435810,22818,545,374,4,KSWK
12.0/F低層G,12.0,低層,G,8898820,18695,476,342,3,KSWK
30.0/F中層G,30.0,中層,G,9399572,19747,476,427,3,KSWK
47.0/F高層G,47.0,高層,G,10056928,21128,476,385,3,KSWK
12.0/F低層H,12.0,低層,H,8899632,18312,486,354,3,KSWK
30.0/F中層H,30.0,中層,H,9574420,19660,487,404,3,KSWK
47.0/F高層H,47.0,高層,H,10050706,20638,487,352,3,KSWK
