,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,36626704,24208,1513,410,3,KSWK
29.0/F中層A,29.0,中層,A,39608827,26179,1513,426,3,KSWK
43.0/F高層A,43.0,高層,A,42539508,28116,1513,425,3,KSWK
14.0/F低層B,14.0,低層,B,8316618,22723,366,412,3,KSWK
29.0/F中層B,29.0,中層,B,9189894,25109,366,426,3,KSWK
43.0/F高層B,43.0,高層,B,9627996,26306,366,423,3,KSWK
14.0/F低層D,14.0,低層,D,5911675,21497,275,411,3,KSWK
29.0/F中層D,29.0,中層,D,6171550,22442,275,426,3,KSWK
43.0/F高層D,43.0,高層,D,6479825,23563,275,425,3,KSWK
14.0/F低層E,14.0,低層,E,6262485,23455,267,416,3,KSWK
29.0/F中層E,29.0,中層,E,6428826,24078,267,430,3,KSWK
43.0/F高層E,43.0,高層,E,7134774,26722,267,440,3,KSWK
14.0/F低層F,14.0,低層,F,7201250,20575,350,412,3,KSWK
29.0/F中層F,29.0,中層,F,7320600,20916,350,426,3,KSWK
43.0/F高層F,43.0,高層,F,7714700,22042,350,425,3,KSWK
14.0/F低層G,14.0,低層,G,7237884,20446,354,412,3,KSWK
29.0/F中層G,29.0,中層,G,7419840,20960,354,426,3,KSWK
43.0/F高層G,43.0,高層,G,7743396,21874,354,425,3,KSWK
14.0/F低層H,14.0,低層,H,7815699,19989,391,411,3,KSWK
29.0/F中層H,29.0,中層,H,8002206,20466,391,426,3,KSWK
43.0/F高層H,43.0,高層,H,8366618,21398,391,425,3,KSWK
