,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
18.0/F低層A,18.0,低層,A,7848060,17061,460,335,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層A,36.0,中層,A,8269674,17157,482,352,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層A,54.0,高層,A,8457654,17547,482,372,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層B,18.0,低層,B,11931360,17808,670,381,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層B,36.0,中層,B,12377883,17913,691,320,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層B,54.0,高層,B,13216066,19126,691,335,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層C,18.0,低層,C,8033352,16948,474,336,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層C,36.0,中層,C,8070975,16305,495,406,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層C,54.0,高層,C,8468460,17108,495,388,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層D,18.0,低層,D,7740448,16682,464,342,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層D,36.0,中層,D,8389045,17297,485,329,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層D,54.0,高層,D,8934670,18422,485,371,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層E,18.0,低層,E,7895888,17017,464,389,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層E,36.0,中層,E,8627180,17788,485,388,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層E,54.0,高層,E,8663070,17862,485,409,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層F,18.0,低層,F,7780710,16415,474,380,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層F,36.0,中層,F,8218980,16604,495,355,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層F,54.0,高層,F,8717940,17612,495,331,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層G,18.0,低層,G,11666710,17413,670,370,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層G,36.0,中層,G,12976980,18780,691,325,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層G,54.0,高層,G,14074288,20368,691,371,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
18.0/F低層H,18.0,低層,H,8032980,17463,460,407,4,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
36.0/F中層H,36.0,中層,H,8367038,17359,482,327,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
54.0/F高層H,54.0,高層,H,8003128,16604,482,369,3,KSWK,"BANYAN GDN(Block 2),LAI CHI KOK RD|泓景臺2座,荔枝角道"
