,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,25689576,27156,946,139,3,KSWK
18.0/F中層A,18.0,中層,A,26685957,28299,943,171,3,KSWK
29.0/F高層A,29.0,高層,A,27899214,29617,942,182,3,KSWK
7.0/F低層B,7.0,低層,B,13786303,25483,541,207,3,KSWK
18.0/F中層B,18.0,中層,B,14355435,26535,541,238,3,KSWK
29.0/F高層B,29.0,高層,B,14997602,27722,541,249,3,KSWK
7.0/F低層C,7.0,低層,C,14280300,26445,540,384,4,KSWK
18.0/F中層C,18.0,中層,C,14866200,27530,540,382,3,KSWK
29.0/F高層C,29.0,高層,C,15418620,28553,540,354,3,KSWK
7.0/F低層D,7.0,低層,D,13838418,23297,594,329,3,KSWK
18.0/F中層D,18.0,中層,D,13942962,23473,594,324,3,KSWK
29.0/F高層D,29.0,高層,D,13933400,24232,575,359,4,KSWK
