,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
21.0/F低層A,21.0,低層,A,53211403,37289,1427,246,4,KSWK
34.0/F中層A,34.0,中層,A,56210957,39391,1427,256,4,KSWK
57.0/F高層A,57.0,高層,A,61702842,44042,1401,123,2,KSWK
21.0/F低層B,21.0,低層,B,47911017,36883,1299,277,4,KSWK
34.0/F中層B,34.0,中層,B,49954870,38605,1294,249,4,KSWK
57.0/F高層B,57.0,高層,B,56465808,43302,1304,63,1,KSWK
21.0/F低層C,21.0,低層,C,36729412,35729,1028,266,4,KSWK
34.0/F中層C,34.0,中層,C,38866624,37808,1028,276,4,KSWK
57.0/F高層C,57.0,高層,C,44451565,43115,1031,162,2,KSWK
21.0/F低層D,21.0,低層,D,31743980,34655,916,350,3,KSWK
34.0/F中層D,34.0,中層,D,33385452,36447,916,337,3,KSWK
57.0/F高層D,57.0,高層,D,37875110,41621,910,122,1,KSWK
