,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,18645811,22171,841
28.0/F中層A,28.0,中層,A,19829151,22977,863
43.0/F高層A,43.0,高層,A,20150974,23377,862
12.0/F低層B,12.0,低層,B,11817933,20991,563
28.0/F中層B,28.0,中層,B,12206640,21720,562
43.0/F高層B,43.0,高層,B,12176640,21744,560
12.0/F低層C,12.0,低層,C,17031385,21157,805
28.0/F中層C,28.0,中層,C,18631483,22529,827
43.0/F高層C,43.0,高層,C,19659735,23715,829
12.0/F低層D,12.0,低層,D,10747272,18888,569
28.0/F中層D,28.0,中層,D,10678423,18767,569
43.0/F高層D,43.0,高層,D,11065980,19414,570
12.0/F低層E,12.0,低層,E,11490640,20230,568
28.0/F中層E,28.0,中層,E,12032874,21222,567
43.0/F高層E,43.0,高層,E,12188094,21687,562
