,lumpSum_avg,npsf_avg,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3967111.8333333335,7707.5,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3840810.0,7531.0,510.0,4035185.0,7805.0,517.0,3944710.0,7630.0,517.0,3881609.9999999995,7611.0,510.0,4065171.0,7863.0,517.0,4035185.0,7805.0,517.0,,-0.005184621612605356,-0.005184356580475891
2020-11-15,3987787.0,7747.666666666667,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3860190.0,7569.0,510.0,4056382.0,7846.0,517.0,3965390.0,7670.0,517.0,3902010.0,7651.0,510.0,4086368.0000000005,7904.0,517.0,4056382.0,7846.0,517.0,,-0.02229589265111598,-0.022294199301728823
2020-10-15,4078725.8333333335,7924.333333333333,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3946380.0,7738.0,510.0,4148408.0,8024.0,517.0,4054831.0,7843.0,517.0,3989730.0,7823.0,510.0,4184598.0,8094.0,517.0,4148408.0,8024.0,517.0,,0.01321167958763314,0.013212291693304401
2020-9-15,4025541.6666666665,7821.0,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3894360.0,7636.0,510.0,4094640.0000000005,7920.0,517.0,4001580.0,7740.0,517.0,3937200.0,7720.0,510.0,4130830.0,7990.0,517.0,4094640.0000000005,7920.0,517.0,,0.019530865320028568,0.019532013817976424
2020-8-15,3948425.5,7671.166666666667,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3818370.0,7487.0,510.0,4016573.0,7769.0,517.0,3925064.0,7592.0,517.0,3861210.0,7571.0,510.0,4052763.0,7839.0,517.0,4016573.0,7769.0,517.0,,-0.04676979794606817,-0.0467837468417347
2020-7-15,4142153.1666666665,8047.666666666667,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",4018800.0,7880.0,510.0,4229577.0,8181.0,517.0,4042423.0,7819.0,517.0,4064190.0,7969.0,510.0,4268352.0,8256.0,517.0,4229577.0,8181.0,517.0,,0.019981784485145315,0.0199831009716942
2020-6-15,4061007.0,7890.0,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3938730.0,7723.0,510.0,4147374.0,8022.0,517.0,3962288.0,7664.0,517.0,3983610.0,7811.0,510.0,4186666.0,8098.0,517.0,4147374.0,8022.0,517.0,,0.0102852717942985,0.01028639720005109
2020-5-15,4019663.6666666665,7809.666666666667,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3897420.0,7642.0,510.0,4106014.0,7942.0,517.0,3920928.0,7584.0,517.0,3942300.0,7730.0,510.0,4145306.0,8018.0,517.0,4106014.0,7942.0,517.0,,-0.00411349580001763,-0.004123097849188073
2020-4-15,4036266.8333333335,7842.0,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3924960.0,7696.0,510.0,4078613.0,7889.0,517.0,3893010.0,7530.0,517.0,3964230.0,7773.0,510.0,4278175.0,8275.0,517.0,4078613.0,7889.0,517.0,,0.018132884716307363,0.01813303327995852
2020-3-15,3964381.1666666665,7702.333333333333,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3855600.0,7560.0,510.0,4006750.0,7750.0,517.0,3823215.0,7395.0,517.0,3892830.0,7633.0,510.0,4201142.0,8126.0,517.0,4006750.0,7750.0,517.0,,0.0021325710263315756,0.0021033458377603953
2020-2-15,3955944.8333333335,7686.166666666667,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3835710.0,7521.0,510.0,3986070.0,7710.0,517.0,3802535.0,7355.0,517.0,3946890.0,7739.0,510.0,4178394.0,8082.0,517.0,3986070.0,7710.0,517.0,,-0.0199436162429516,-0.01991329111233897
2020-1-15,4036446.1666666665,7842.333333333333,"SHING WUI HSE(Block G,Phase 3,TIN SHING COURT),3 TIN CHING ST|天盛苑,3期,G座(盛匯閣),3 天靖街",3928020.0,7702.0,510.0,4081198.0,7894.0,517.0,3891976.0,7528.0,517.0,3958110.0,7761.0,510.0,4278175.0,8275.0,517.0,4081198.0,7894.0,517.0,,-0.007864597827088482,-0.007864718409344884
