,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,5464275.90947696,11765.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5544907.162783193,14201.0,370.0,5383644.656170727,9330.0,370.0,,0.13842151723381657,0.29156375212690055
2020-11-15,4799870.545976927,9109.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4433405.870119091,8414.0,370.0,5166335.221834762,9805.0,370.0,,-0.11379413736842936,0.020958251611095546
2020-10-15,5416202.654904366,8922.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4944845.819764747,8146.0,370.0,5887559.490043983,9699.0,370.0,,0.023376997982855974,-0.02342253598205002
2020-9-15,5292480.352382417,9136.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4832831.344598752,8343.0,370.0,5752129.360166081,9930.0,370.0,,0.13243557575431408,-0.02351306578314538
2020-8-15,4673537.696709238,9356.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4358105.745074344,8725.0,370.0,4988969.648344132,9988.0,370.0,,-0.07051737827268634,0.02576330647371594
2020-7-15,5028106.591195993,9121.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4689371.569512066,8507.0,370.0,5366841.61287992,9736.0,370.0,,0.0075472292699008126,0.03712336554860718
2020-6-15,4990442.5769097805,8795.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4656233.290064998,8206.0,370.0,5324651.863754562,9384.0,370.0,,-0.14545617091877083,-0.14044175136825643
2020-5-15,5839890.719561221,10232.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5886365.027304437,11204.0,370.0,5793416.411818005,9260.0,370.0,,0.03632031156667992,-0.026728811947113074
2020-4-15,5635217.851450425,10513.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5678002.5696301125,11043.0,370.0,5592433.133270736,9983.0,370.0,,0.018031100289331192,0.04321508310592903
2020-3-15,5535408.348378412,10077.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5575268.245976902,10989.0,370.0,5495548.450779923,9166.0,370.0,,-0.0030318789359449205,-0.01089463610933894
2020-2-15,5552242.074170357,10188.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5590585.898198289,11774.0,370.0,5513898.250142424,8603.0,370.0,,0.08922890188330879,0.006520128426771965
2020-1-15,5097406.123332173,10122.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5130633.239744895,11775.0,370.0,5064179.006919449,8470.0,370.0,,0.007404347121472421,0.0571801566579635
2019-12-15,5059940.566960378,9575.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5120838.644918889,11534.0,370.0,4999042.4890018655,7616.0,370.0,,-0.09917777563484853,-0.05464777607740534
2019-11-15,5617024.56944414,10128.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5683849.50705317,11896.0,370.0,5550199.631835111,8361.0,370.0,,-0.04209896119298162,-0.06395268240839147
2019-10-15,5863888.169950887,10820.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",6019674.343925821,13285.0,370.0,5708101.995975953,8356.0,370.0,,0.10382116977020739,0.4632183908045977
2019-9-15,5312353.423310069,7395.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5103307.467098679,7104.0,370.0,5521399.37952146,7686.0,370.0,,-0.21304549847792098,-0.008912417074314782
2019-8-15,6750521.679506556,7461.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",6484988.192548816,7168.0,370.0,7016055.166464296,7755.0,370.0,,0.2381282496967716,0.00865157147685025
2019-7-15,5452199.060282986,7397.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5109110.359700123,6932.0,370.0,5795287.7608658485,7863.0,370.0,,-0.01844261675605341,0.052500533542007455
2019-6-15,5554641.178760254,7028.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5203351.713873161,6584.0,370.0,5905930.643647347,7473.0,370.0,,0.01513592156893484,0.027107993570071542
2019-5-15,5471820.138307514,6843.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5104793.184707754,6384.0,370.0,5838847.091907272,7302.0,370.0,,0.07121028113634664,0.020962327489742583
2019-4-15,5108072.835618205,6702.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4619938.460204038,6062.0,370.0,5596207.211032373,7343.0,370.0,,0.012665586121644923,0.028227352918616333
2019-3-15,5044185.272634125,6518.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4564026.192835173,5898.0,370.0,5524344.352433078,7139.0,370.0,,0.08544978425560323,0.023392730983593735
2019-2-15,4647092.243049646,6369.5,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",4206058.0549778165,5765.0,370.0,5088126.431121474,6974.0,370.0,,-0.1481335945914094,-0.4146218178476243
2019-1-15,5455188.998585649,10881.0,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5236600.412666768,10445.0,370.0,5673777.58450453,11317.0,370.0,,0.03835058618398479,0.04494382022471921
