,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,13624780,19604,695,341,4,HQB
38.0/F中層A,38.0,中層,A,15262200,21960,695,346,4,HQB
60.0/F高層A,60.0,高層,A,15873105,22839,695,323,4,HQB
17.0/F低層B,17.0,低層,B,15197747,19763,769,359,4,HQB
38.0/F中層B,38.0,中層,B,17070262,22198,769,398,3,HQB
60.0/F高層B,60.0,高層,B,18917400,24600,769,362,3,HQB
17.0/F低層C,17.0,低層,C,15239273,19817,769,354,5,HQB
38.0/F中層C,38.0,中層,C,16818030,21870,769,338,4,HQB
60.0/F高層C,60.0,高層,C,17257129,22441,769,313,4,HQB
17.0/F低層D,17.0,低層,D,15287040,19905,768,316,4,HQB
38.0/F中層D,38.0,中層,D,17448960,22720,768,361,4,HQB
60.0/F高層D,60.0,高層,D,17236224,22443,768,313,4,HQB
17.0/F低層E,17.0,低層,E,10561485,19965,529,363,4,HQB
38.0/F中層E,38.0,中層,E,10710663,20247,529,379,3,HQB
60.0/F高層E,60.0,高層,E,11425740,21558,530,362,3,HQB
17.0/F低層F,17.0,低層,F,10331139,20377,507,342,3,HQB
38.0/F中層F,38.0,中層,F,10566400,20800,508,389,3,HQB
60.0/F高層F,60.0,高層,F,11289872,22312,506,397,3,HQB
17.0/F低層G,17.0,低層,G,10081038,19923,506,364,4,HQB
38.0/F中層G,38.0,中層,G,10257126,20271,506,389,3,HQB
60.0/F高層G,60.0,高層,G,10629542,21007,506,388,4,HQB
17.0/F低層H,17.0,低層,H,9416115,18355,513,376,4,HQB
38.0/F中層H,38.0,中層,H,9684414,18878,513,366,3,HQB
60.0/F高層H,60.0,高層,H,10837690,21085,514,359,3,HQB
