,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,3312736,10288,322,243,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
5.0/F中層A,5.0,中層,A,3362646,10443,322,238,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
8.0/F高層A,8.0,高層,A,3415776,10608,322,229,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
2.0/F低層B,2.0,低層,B,3265290,10366,315,244,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
5.0/F中層B,5.0,中層,B,3314745,10523,315,239,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
8.0/F高層B,8.0,高層,B,3366720,10688,315,230,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
2.0/F低層C,2.0,低層,C,3493035,11089,315,344,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
5.0/F中層C,5.0,中層,C,3504690,11126,315,343,4,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
8.0/F高層C,8.0,高層,C,3890250,12350,315,329,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
2.0/F低層D,2.0,低層,D,3265290,10366,315,244,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
5.0/F中層D,5.0,中層,D,3554775,11285,315,309,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
8.0/F高層D,8.0,高層,D,3366720,10688,315,230,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
2.0/F低層E,2.0,低層,E,3265290,10366,315,244,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
5.0/F中層E,5.0,中層,E,3314745,10523,315,239,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
8.0/F高層E,8.0,高層,E,3366720,10688,315,230,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
2.0/F低層F,2.0,低層,F,3311280,10512,315,292,3,HQB,"TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街"
