,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,12750885,17685,721,391,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層A,16.0,中層,A,13466838,18678,721,399,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層A,24.0,高層,A,14060221,19501,721,378,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層AH,7.0,低層,AH,35859656,24868,1442,162,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層AH,16.0,中層,AH,37601592,26076,1442,149,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層AH,24.0,高層,AH,39117134,27127,1442,125,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層B,7.0,低層,B,10410575,17675,589,348,5,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層B,16.0,中層,B,12153426,20634,589,324,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層B,24.0,高層,B,12249433,20797,589,332,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層C,7.0,低層,C,10474187,17783,589,314,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層C,16.0,中層,C,11639818,19762,589,336,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層C,24.0,高層,C,12075678,20502,589,334,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層D,7.0,低層,D,12467154,17461,714,337,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層D,16.0,中層,D,14414946,20189,714,345,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層D,24.0,高層,D,14604870,20455,714,323,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層E,7.0,低層,E,12116580,16970,714,329,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層E,16.0,中層,E,13099044,18346,714,367,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層E,24.0,高層,E,13675956,19154,714,341,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層F,7.0,低層,F,14260824,19482,732,351,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層F,16.0,中層,F,14935728,20404,732,341,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層F,24.0,高層,F,15419580,21065,732,401,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層G,7.0,低層,G,14439432,19726,732,373,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層G,16.0,中層,G,14983308,20469,732,376,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層G,24.0,高層,G,15444468,21099,732,335,3,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
7.0/F低層H,7.0,低層,H,12582892,17452,721,337,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
16.0/F中層H,16.0,中層,H,14542570,20170,721,347,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
24.0/F高層H,24.0,高層,H,15133069,20989,721,325,4,HQB,"HAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|漢宮閣(太古城),太古城道"
