,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4868160,11064,440,377,4,HQB
12.0/F中層1,12.0,中層,1,5157240,11721,440,383,4,HQB
19.0/F高層1,19.0,高層,1,5347760,12154,440,370,4,HQB
5.0/F低層10,5.0,低層,10,3622080,10780,336,325,3,HQB
12.0/F中層10,12.0,中層,10,3835440,11415,336,396,4,HQB
19.0/F高層10,19.0,高層,10,2773662,13938,199,277,4,HQB
5.0/F低層11,5.0,低層,11,4020126,10749,374,346,3,HQB
12.0/F中層11,12.0,中層,11,4076640,11324,360,355,3,HQB
19.0/F高層11,19.0,高層,11,4149250,11855,350,333,3,HQB
5.0/F低層12,5.0,低層,12,3586017,10641,337,361,4,HQB
12.0/F中層12,12.0,中層,12,3861108,11917,324,339,4,HQB
19.0/F高層12,19.0,高層,12,3377088,14432,234,321,4,HQB
5.0/F低層13,5.0,低層,13,4074356,10894,374,349,3,HQB
12.0/F中層13,12.0,中層,13,4440502,11873,374,363,4,HQB
19.0/F高層13,19.0,高層,13,3726695,14063,265,339,4,HQB
5.0/F低層14,5.0,低層,14,3547752,10686,332,358,4,HQB
12.0/F中層14,12.0,中層,14,3838560,11632,330,342,4,HQB
19.0/F高層14,19.0,高層,14,3607562,14203,254,337,4,HQB
5.0/F低層15,5.0,低層,15,4133640,11172,370,410,4,HQB
12.0/F中層15,12.0,中層,15,4331960,11708,370,326,3,HQB
19.0/F高層15,19.0,高層,15,3484590,14165,246,374,4,HQB
5.0/F低層16,5.0,低層,16,3476272,10408,334,399,4,HQB
12.0/F中層16,12.0,中層,16,3593382,12018,299,357,4,HQB
19.0/F高層16,19.0,高層,16,2784502,13517,206,315,4,HQB
5.0/F低層1630,5.0,低層,1630,3278323,13603,241,364,5,HQB
12.0/F中層1630,12.0,中層,1630,3342429,13869,241,315,4,HQB
19.0/F高層1630,19.0,高層,1630,3454253,14333,241,325,4,HQB
