,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,17959186,22393,802,252,3,HQB
9.0/F中層A,9.0,中層,A,18449208,23004,802,264,3,HQB
14.0/F高層A,14.0,高層,A,18911962,23581,802,256,3,HQB
4.0/F低層B,4.0,低層,B,14803342,21674,683,150,2,HQB
9.0/F中層B,9.0,中層,B,15193335,22245,683,156,2,HQB
14.0/F高層B,14.0,高層,B,15585377,22819,683,146,2,HQB
4.0/F低層C,4.0,低層,C,10682205,21845,489,82,1,HQB
9.0/F中層C,9.0,中層,C,10969737,22433,489,87,1,HQB
14.0/F高層C,14.0,高層,C,11257758,23022,489,82,1,HQB
4.0/F低層D,4.0,低層,D,11941656,21992,543,135,2,HQB
9.0/F中層D,9.0,中層,D,12258225,22575,543,141,2,HQB
14.0/F高層D,14.0,高層,D,12571536,23152,543,131,2,HQB
4.0/F低層E,4.0,低層,E,11588334,21701,534,88,1,HQB
9.0/F中層E,9.0,中層,E,11900724,22286,534,93,1,HQB
14.0/F高層E,14.0,高層,E,12212580,22870,534,88,1,HQB
4.0/F低層F,4.0,低層,F,12814284,21793,588,194,2,HQB
9.0/F中層F,9.0,中層,F,13154736,22372,588,203,2,HQB
14.0/F高層F,14.0,高層,F,13493424,22948,588,190,2,HQB
4.0/F低層G,4.0,低層,G,12885553,21877,589,147,2,HQB
9.0/F中層G,9.0,中層,G,13226584,22456,589,153,2,HQB
14.0/F高層G,14.0,高層,G,13565848,23032,589,143,2,HQB
4.0/F低層H,4.0,低層,H,18014524,22462,802,215,3,HQB
9.0/F中層H,9.0,中層,H,18506150,23075,802,226,3,HQB
14.0/F高層H,14.0,高層,H,18964894,23647,802,221,3,HQB
