,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12704916,17794,714,350,4,HQB
16.0/F中層A,16.0,中層,A,13275402,18593,714,386,4,HQB
25.0/F高層A,25.0,高層,A,13989402,19593,714,395,4,HQB
8.0/F低層B,8.0,低層,B,10985439,18651,589,373,4,HQB
16.0/F中層B,16.0,中層,B,11577973,19657,589,321,3,HQB
25.0/F高層B,25.0,高層,B,12193478,20702,589,332,3,HQB
8.0/F低層C,8.0,低層,C,10805794,18346,589,328,4,HQB
16.0/F中層C,16.0,中層,C,11080268,18812,589,356,4,HQB
25.0/F高層C,25.0,高層,C,11905457,20213,589,357,4,HQB
8.0/F低層D,8.0,低層,D,9502886,17533,542,338,3,HQB
16.0/F中層D,16.0,中層,D,9985808,18424,542,401,4,HQB
25.0/F高層D,25.0,高層,D,10148950,18725,542,403,4,HQB
8.0/F低層E,8.0,低層,E,9931066,18323,542,394,4,HQB
16.0/F中層E,16.0,中層,E,10520762,19411,542,342,4,HQB
25.0/F高層E,25.0,高層,E,10706668,19754,542,340,4,HQB
8.0/F低層F,8.0,低層,F,10768687,18283,589,322,3,HQB
16.0/F中層F,16.0,中層,F,11250489,19101,589,354,3,HQB
25.0/F高層F,25.0,高層,F,11826531,20079,589,353,3,HQB
8.0/F低層G,8.0,低層,G,10584919,17971,589,359,3,HQB
16.0/F中層G,16.0,中層,G,11054941,18769,589,396,3,HQB
25.0/F高層G,25.0,高層,G,11575028,19652,589,397,3,HQB
8.0/F低層H,8.0,低層,H,13001940,18210,714,401,4,HQB
16.0/F中層H,16.0,中層,H,13743786,19249,714,331,3,HQB
25.0/F高層H,25.0,高層,H,14110782,19763,714,414,4,HQB
