,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9855500,19711,500,331,3,HQB
14.0/F中層A,14.0,中層,A,9865000,19730,500,355,3,HQB
23.0/F高層A,23.0,高層,A,9886500,19773,500,411,3,HQB
5.0/F低層B,5.0,低層,B,9960274,17882,557,346,3,HQB
14.0/F中層B,14.0,中層,B,10791875,19375,557,360,3,HQB
23.0/F高層B,23.0,高層,B,11337735,20355,557,361,3,HQB
5.0/F低層C,5.0,低層,C,10581329,18997,557,406,4,HQB
14.0/F中層C,14.0,中層,C,11287605,20265,557,328,3,HQB
23.0/F高層C,23.0,高層,C,11657453,20929,557,379,4,HQB
5.0/F低層D,5.0,低層,D,10327144,18574,556,375,4,HQB
14.0/F中層D,14.0,中層,D,11180604,20109,556,383,4,HQB
23.0/F高層D,23.0,高層,D,11750504,21134,556,377,4,HQB
5.0/F低層E,5.0,低層,E,10467256,18826,556,363,4,HQB
14.0/F中層E,14.0,中層,E,11061620,19895,556,354,4,HQB
23.0/F高層E,23.0,高層,E,11734380,21105,556,336,4,HQB
5.0/F低層F,5.0,低層,F,10303168,17404,592,358,3,HQB
14.0/F中層F,14.0,中層,F,10705136,18083,592,359,3,HQB
23.0/F高層F,23.0,高層,F,11208928,18934,592,336,3,HQB
5.0/F低層G,5.0,低層,G,11059152,18681,592,357,4,HQB
14.0/F中層G,14.0,中層,G,11545184,19502,592,344,4,HQB
23.0/F高層G,23.0,高層,G,12201120,20610,592,322,4,HQB
5.0/F低層H,5.0,低層,H,9771000,19542,500,404,3,HQB
14.0/F中層H,14.0,中層,H,10218000,20436,500,391,3,HQB
23.0/F高層H,23.0,高層,H,10687000,21374,500,350,3,HQB
