,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12349716,20721,596,344,4,HQB
15.0/F中層A,15.0,中層,A,12406336,20816,596,320,3,HQB
22.0/F高層A,22.0,高層,A,12774664,21434,596,325,4,HQB
8.0/F低層B,8.0,低層,B,13940713,20411,683,389,3,HQB
15.0/F中層B,15.0,中層,B,14454329,21163,683,406,3,HQB
22.0/F高層B,22.0,高層,B,14969994,21918,683,424,3,HQB
8.0/F低層C,8.0,低層,C,13491982,19754,683,398,4,HQB
15.0/F中層C,15.0,中層,C,13877194,20318,683,386,4,HQB
22.0/F高層C,22.0,高層,C,14390127,21069,683,374,4,HQB
8.0/F低層D,8.0,低層,D,14400132,20028,719,383,4,HQB
15.0/F中層D,15.0,中層,D,15139264,21056,719,350,3,HQB
22.0/F高層D,22.0,高層,D,15331237,21323,719,359,4,HQB
8.0/F低層E,8.0,低層,E,14437520,20080,719,388,4,HQB
15.0/F中層E,15.0,中層,E,14790549,20571,719,325,3,HQB
22.0/F高層E,22.0,高層,E,15428302,21458,719,384,3,HQB
8.0/F低層F,8.0,低層,F,13552500,20850,650,397,4,HQB
15.0/F中層F,15.0,中層,F,13708500,21090,650,389,4,HQB
22.0/F高層F,22.0,高層,F,14183000,21820,650,377,4,HQB
8.0/F低層G,8.0,低層,G,11787516,20826,566,330,4,HQB
15.0/F中層G,15.0,中層,G,12372194,21859,566,322,4,HQB
22.0/F高層G,22.0,高層,G,12435020,21970,566,308,4,HQB
8.0/F低層H,8.0,低層,H,12443884,20879,596,341,3,HQB
15.0/F中層H,15.0,中層,H,12870620,21595,596,335,3,HQB
22.0/F高層H,22.0,高層,H,13114980,22005,596,394,4,HQB
