,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10894144,18496,589,345,4,HQB
16.0/F中層A,16.0,中層,A,11265214,19126,589,337,4,HQB
25.0/F高層A,25.0,高層,A,11876596,20164,589,347,4,HQB
7.0/F低層B,7.0,低層,B,12860568,18012,714,355,4,HQB
16.0/F中層B,16.0,中層,B,13375362,18733,714,343,4,HQB
25.0/F高層B,25.0,高層,B,13845174,19391,714,326,4,HQB
7.0/F低層C,7.0,低層,C,13116180,18370,714,363,3,HQB
16.0/F中層C,16.0,中層,C,13713798,19207,714,336,3,HQB
25.0/F高層C,25.0,高層,C,14383530,20145,714,372,4,HQB
7.0/F低層D,7.0,低層,D,10872940,18460,589,310,4,HQB
16.0/F中層D,16.0,中層,D,11213382,19038,589,368,5,HQB
25.0/F高層D,25.0,高層,D,11822997,20073,589,304,4,HQB
7.0/F低層E,7.0,低層,E,10872940,18460,589,310,4,HQB
16.0/F中層E,16.0,中層,E,11213382,19038,589,368,5,HQB
25.0/F高層E,25.0,高層,E,11822997,20073,589,304,4,HQB
7.0/F低層F,7.0,低層,F,9574278,18627,514,350,4,HQB
16.0/F中層F,16.0,中層,F,9864174,19191,514,332,4,HQB
25.0/F高層F,25.0,高層,F,9950526,19359,514,333,3,HQB
7.0/F低層G,7.0,低層,G,9986506,19429,514,393,3,HQB
16.0/F中層G,16.0,中層,G,9616940,18710,514,385,4,HQB
25.0/F高層G,25.0,高層,G,9815858,19097,514,349,3,HQB
7.0/F低層H,7.0,低層,H,10615547,18023,589,346,4,HQB
16.0/F中層H,16.0,中層,H,11207492,19028,589,362,4,HQB
25.0/F高層H,25.0,高層,H,11752317,19953,589,354,3,HQB
